,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-05-07 03:15:00+00:00,430.7604551,56.18385331,23.58636364,58.42740501,4.236027499,-0.792787889,10.33701786,22.18276515,23.7,23.22526042
2025-05-07 03:30:00+00:00,431.5743862,56.34447375,23.5,61.5576572,13.22974429,1.017083333,10.17964461,17.99441103,23.70868463,23.2
2025-05-07 03:45:00+00:00,433.3323954,56.01301935,23.5,64.55273016,24.82567074,2.869320411,9.74785263,19.72857143,23.65185185,23.19777778
2025-05-07 04:00:00+00:00,434.5334694,68.36816755,23.5,67.26958249,44.42367269,4.599929138,10.1809127,18.80909091,23.6,23.10625
2025-05-07 04:15:00+00:00,437.3009868,107.5288949,23.5,70.99193311,77.98333088,7.15819161,9.925178571,17.98394558,23.6,23.1
2025-05-07 04:30:00+00:00,442.9708604,145.8618893,23.47105114,73.55491087,106.5957336,8.893154762,9.872083333,17.69919643,23.62985577,23.1
2025-05-07 04:45:00+00:00,445.9916182,180.182519,23.4,76.63150746,132.6696319,11.09037037,9.861558923,17.40666667,23.50051282,23.09916667
2025-05-07 05:00:00+00:00,444.8501814,208.9585397,23.34821429,79.01732026,157.8540127,12.61770833,9.716666667,17.4,23.41040476,23.00593891
2025-05-07 05:15:00+00:00,447.8672269,228.7877739,23.3,82.82962798,196.5482113,15.38196181,9.84390625,17.34375,23.46903409,23.0
2025-05-07 05:30:00+00:00,455.3850984,248.426604,23.21111111,85.75969888,228.7391596,17.34424603,10.56643849,16.9468254,23.5,23.03125
2025-05-07 05:45:00+00:00,446.8390523,264.3127103,23.2,88.61496897,257.4142797,19.42087846,10.89240563,17.06666667,23.5,23.00604396
2025-05-07 06:00:00+00:00,452.0318709,269.0633256,23.18016304,91.80901321,290.9044243,21.70816822,10.80380428,17.1,23.88377926,22.98035714
2025-05-07 06:15:00+00:00,461.0076479,270.7972121,23.1,94.68151664,311.9581702,23.64782625,11.19406277,16.895625,24.2561351,22.9
2025-05-07 06:30:00+00:00,495.6340343,269.9273276,23.11892857,98.2103998,351.7597415,25.94651786,11.63464353,16.92303571,24.34660252,22.9
2025-05-07 06:45:00+00:00,521.1609041,266.9045069,23.2,101.5398889,393.3970076,28.14242593,11.71051323,16.78520635,24.43981554,22.9
2025-05-07 07:00:00+00:00,509.8528571,267.8890783,23.1809375,104.799125,424.092112,30.06890625,12.32029688,16.73899554,24.55664063,23.01375
2025-05-07 07:15:00+00:00,493.3923301,268.057419,23.1,108.3130517,452.8864762,32.25866293,12.56910112,16.93819444,24.59375,23.38389051
2025-05-07 07:30:00+00:00,493.5569281,272.4063053,23.1,111.9183917,485.5263721,34.33026786,12.93579343,16.7999442,24.65041667,23.62296875
2025-05-07 07:45:00+00:00,489.9088889,272.1633127,23.1,115.674422,505.9210504,36.2918157,13.04153824,16.89491272,24.78117647,23.75429476
2025-05-07 08:00:00+00:00,515.2337688,266.5449784,23.1099774,119.4828758,575.214516,38.19423217,13.28711013,17.00957589,24.52486301,23.64925789
2025-05-07 08:15:00+00:00,505.8710309,266.8177778,23.12611111,123.4807831,540.2302327,40.0251376,13.42822748,16.91832265,24.08530382,23.36255176
2025-05-07 08:30:00+00:00,529.877657,266.0265152,23.2,127.8193728,603.3967855,41.90368114,13.59689601,16.9,24.04914773,23.35011161
2025-05-07 08:45:00+00:00,563.5173938,265.3382309,23.28725955,132.0401024,633.4494286,43.5555371,13.82047377,17.08976094,23.98028986,23.293
2025-05-07 09:00:00+00:00,583.9218457,264.1807578,23.42727543,136.3889479,636.0108881,45.02558788,14.17579004,16.9,24.06964286,23.2
2025-05-07 09:15:00+00:00,592.6646385,268.457037,23.55388889,141.0547685,656.6770618,46.40572917,14.09297396,16.87901786,24.1665625,23.17933177
2025-05-07 09:30:00+00:00,592.9451152,266.4527853,23.5775,146.144573,677.7343724,47.86113899,14.59726299,17.13849432,24.19926587,23.42421081
2025-05-07 09:45:00+00:00,591.0321195,271.6337662,23.60436508,151.2865855,658.2061426,49.01297142,14.44783478,17.1,24.18831169,23.45352966
2025-05-07 10:00:00+00:00,594.4804894,261.7824837,23.63111111,156.4345495,663.4516516,49.95199689,14.28823972,17.07861111,23.86412359,23.5
2025-05-07 10:15:00+00:00,557.5252899,265.1340224,23.5348836,161.9294448,711.8180799,50.73235605,14.30973763,16.92388889,23.74122222,23.27545635
2025-05-07 10:30:00+00:00,481.465735,267.5930272,23.47672619,167.4974867,721.3143839,51.3355887,14.55959663,17.05190476,23.8,23.21074114
2025-05-07 10:45:00+00:00,488.865713,266.7077529,23.45444444,172.8951262,677.5607466,51.67557818,13.94063959,16.92210256,23.71201178,23.22780186
2025-05-07 11:00:00+00:00,632.0664134,269.3993502,23.49943215,178.8198046,717.9098929,51.9,14.4869007,17.35498413,23.95118502,23.33496709
2025-05-07 11:15:00+00:00,691.0190896,272.5403968,23.65541667,184.6139135,785.526409,51.845,15.45510924,17.49377778,24.17333333,23.445
2025-05-07 11:30:00+00:00,675.3262755,273.5943878,23.75714286,190.225873,613.2509308,51.58538795,14.90928102,17.19285714,24.1,23.45026786
2025-05-07 11:45:00+00:00,681.3497529,273.6544037,23.8,195.7415563,569.5808658,51.08611391,14.9468963,17.07492063,24.1,23.41079121
2025-05-07 12:00:00+00:00,625.5375267,271.4165539,23.81326023,201.4061884,747.7564277,50.41757439,15.59935119,17.20356172,24.1,23.21002849
2025-05-07 12:15:00+00:00,498.7459471,269.6097667,23.6437037,206.7516635,740.8786967,49.52543334,16.01703267,17.18555556,23.94152439,23.28379054
2025-05-07 12:30:00+00:00,471.0753968,272.4653536,23.55,211.7489479,711.6315565,48.51618696,15.9586515,17.13095238,23.7484127,23.11607143
2025-05-07 12:45:00+00:00,465.4792157,282.2637121,23.5,217.014248,725.2366769,47.24063916,15.95482563,17.19582621,23.7,23.09603175
2025-05-07 13:00:00+00:00,460.611572,275.1313929,23.5,221.5070811,328.861546,45.97496296,15.66561481,16.6137963,23.7,23.18886071
2025-05-07 13:15:00+00:00,455.3405142,266.7702307,23.48555556,226.4502602,682.8799244,44.37596032,15.77161852,17.01830688,23.7,23.3
2025-05-07 13:30:00+00:00,449.7496316,274.846495,23.47952381,230.0580265,574.4765853,43.03511578,15.75426504,16.81313187,23.61054904,23.3468254
2025-05-07 13:45:00+00:00,445.0227536,271.0947631,23.5,233.3937831,609.7367967,41.7108042,15.00846561,16.87466667,23.67204482,23.4
2025-05-07 14:00:00+00:00,441.0777808,103.1615184,23.625,238.9175767,423.3932376,39.33081481,15.69539972,17.31444444,23.85055556,23.49333333
2025-05-07 14:15:00+00:00,443.8781328,55.07187519,23.77230408,242.5851084,197.1141241,37.5601964,16.0179189,16.6088664,24.0,23.56074074
2025-05-07 14:30:00+00:00,443.6917167,53.99208285,23.87007743,246.6645833,209.0736522,35.43472222,16.30755013,17.3135436,24.10257743,23.5360989
2025-05-07 14:45:00+00:00,442.9168137,54.4652352,24.1,250.0777131,155.1257009,33.56467603,15.69284656,16.70171754,24.19875,23.59709402
2025-05-07 15:00:00+00:00,440.96491,54.61210707,24.03305556,253.7469233,90.77384555,31.43640212,15.12177249,16.94027056,24.1672,23.53203042
2025-05-07 15:15:00+00:00,441.7655071,53.43511745,24.0,257.0542668,77.21636023,29.39459318,14.64686802,17.28763533,24.2,23.50177778
2025-05-07 15:30:00+00:00,441.6762805,54.27143642,24.0,260.0398333,80.88048086,27.51877241,14.30967782,16.1789933,24.2,23.50839172
2025-05-07 15:45:00+00:00,438.6649346,53.65098039,24.0,263.8386688,133.9117125,25.01355459,14.00410053,16.51121212,24.16814815,23.6
2025-05-07 16:00:00+00:00,436.76,54.56442217,24.0,267.0798283,142.7319775,22.83207648,14.22054113,16.77857143,24.192,23.6
2025-05-07 16:15:00+00:00,436.5397207,53.90416667,24.07792208,269.6425794,113.1399613,21.07539683,14.06370851,16.89047619,24.3,23.6
2025-05-07 16:30:00+00:00,442.7810194,53.84335888,24.08916667,272.9291821,229.9501283,18.77723674,14.38821351,16.54359163,24.33881599,23.63852548
2025-05-07 16:45:00+00:00,440.2043651,54.81753968,24.37140476,276.0030202,230.4409054,16.61528199,14.71561995,17.35486508,24.50735714,23.80687879
2025-05-07 17:00:00+00:00,437.6517908,53.60380303,24.51491429,278.9707598,197.8709945,14.53797384,14.53782766,16.51461905,24.62666667,23.9845
2025-05-07 17:15:00+00:00,434.8520369,54.93107993,24.50844671,282.2295406,165.4675236,12.24589438,14.09872802,17.13214286,24.75436508,24.00952381
2025-05-07 17:30:00+00:00,433.6468783,54.82376029,24.55333333,284.9500609,131.2061712,10.34571945,13.95177449,16.94121693,24.828,24.1
2025-05-07 17:45:00+00:00,430.8730556,54.13890212,24.6,288.2012894,97.20846833,8.10163431,13.53636697,16.7824359,24.7,24.1
2025-05-07 18:00:00+00:00,429.1311793,16.07001949,24.6,291.0055488,63.96063655,6.197706044,13.19810671,18.18564935,24.7,24.1
2025-05-07 18:15:00+00:00,429.8845779,0.0,24.6,294.2333858,40.59586941,4.111303855,12.78413265,18.3,24.7,24.1
2025-05-07 18:30:00+00:00,427.7212121,0.0,24.6,297.3222143,12.65223089,2.178134921,12.2928254,18.14186508,24.7,24.1
2025-05-07 18:45:00+00:00,426.4733333,0.0,24.55212121,300.3593896,4.826476652,0.307538126,11.83444444,17.76263144,24.71316667,24.1
2025-05-07 19:00:00+00:00,427.0115741,0.0,24.5,303.5513046,1.513023828,-1.501264025,11.42560559,17.37055556,24.6,24.1
2025-05-07 19:15:00+00:00,425.6736406,0.0,24.5,306.6349033,0.355247882,-3.220643591,11.17691477,17.07919442,24.6,24.02821429
2025-05-07 19:30:00+00:00,425.273629,0.0,24.5,309.7632065,0.012444444,-4.893323533,11.02292231,16.76330303,24.59568627,24.0
2025-05-07 19:45:00+00:00,424.0839947,0.0,24.42883333,312.84111,0.0,-6.432140403,10.90846063,16.38861111,24.5,24.0
2025-05-07 20:00:00+00:00,424.6525661,0.0,24.4,316.4146598,0.0,-8.105368978,10.80714536,15.97166667,24.5,23.96
2025-05-07 20:15:00+00:00,424.4045984,0.0,24.4,319.1781937,0.0,-9.302765699,10.69581044,15.52091837,24.57071429,23.9
2025-05-07 20:30:00+00:00,423.7141667,0.0,24.30176852,322.9799471,0.0,-10.84834921,10.58445185,15.09466667,24.41591667,23.9
2025-05-07 20:45:00+00:00,423.8266747,0.0,24.3,326.5308332,0.0,-12.12559168,10.495,14.79479121,24.43333333,23.83767196
2025-05-07 21:00:00+00:00,423.9904762,0.0,24.27809524,329.7199611,0.0,-13.17915429,10.37638284,14.49501374,24.5,23.8
2025-05-07 21:15:00+00:00,424.04,0.0,24.2,333.3258041,0.0,-14.22733405,10.14075794,14.24294733,24.32088889,23.8
2025-05-07 21:30:00+00:00,423.6741414,0.0,24.2,336.9787712,0.0,-15.14780797,10.05927051,14.0337037,24.3,23.8
2025-05-07 21:45:00+00:00,423.987971,0.0,24.14517391,340.4677399,0.0,-15.9212381,10.06565692,13.76451852,24.39266667,23.708
2025-05-07 22:00:00+00:00,424.4152301,0.0,24.1,343.8888329,0.0,-16.5435925,9.942807329,13.59428571,24.22517007,23.7
2025-05-07 22:15:00+00:00,423.8558702,0.0,24.1,347.5611264,0.0,-17.04871052,9.717072105,13.43615633,24.2,23.68298148
2025-05-07 22:30:00+00:00,424.2472335,0.0,24.01533333,351.5466842,0.0,-17.4809532,9.367046805,13.36537037,24.28533333,23.60109253
2025-05-07 22:45:00+00:00,424.5528512,0.0,24.0,355.3711667,0.0,-17.75451984,9.037958333,13.14277778,24.3,23.6
2025-05-07 23:00:00+00:00,424.192658,0.0,24.0,205.0148922,0.0,-17.87276786,8.678404762,12.98412698,24.14061821,23.6
2025-05-07 23:15:00+00:00,424.112963,0.0,23.95533333,2.998428164,0.0,-17.81285714,8.609666667,12.87333333,24.14466667,23.6
2025-05-07 23:30:00+00:00,424.442963,0.0,23.9,6.855787749,0.0,-17.64632021,8.415351852,12.71333333,24.105,23.52428571
2025-05-07 23:45:00+00:00,425.1260417,0.0,23.9,10.77827381,0.0,-17.29148479,8.306388889,12.52424242,24.0,23.5
2025-05-08 00:00:00+00:00,424.437415,0.0,23.86536546,14.11634101,0.0,-16.88953973,8.367660425,12.33571429,24.07857143,23.5
2025-05-08 00:15:00+00:00,424.5463276,0.0,23.8,17.72433842,0.0,-16.27517338,7.980094434,12.15277778,24.09884058,23.499
2025-05-08 00:30:00+00:00,424.0422222,0.0,23.8,21.46977116,0.0,-15.5391561,7.885543643,11.96095238,23.92666667,23.4
2025-05-08 00:45:00+00:00,424.011501,0.0,23.76,25.15076923,0.0,-14.68835826,8.101025641,11.78403846,23.9,23.4
2025-05-08 01:00:00+00:00,423.6467713,0.0,23.7,28.5791083,0.0,-13.77028099,8.028952922,11.6015873,23.96569517,23.4
2025-05-08 01:15:00+00:00,425.5430556,0.0,23.7,31.93549552,0.0,-12.72740741,8.002166667,11.468,23.93185185,23.4
2025-05-08 01:30:00+00:00,425.2917521,0.0,23.7,35.55986416,0.0,-11.45052605,8.01464184,11.26522751,23.8,23.33754267
2025-05-08 01:45:00+00:00,426.2709921,0.0,23.64167558,38.9834064,0.0,-10.12912465,8.123583567,11.04851852,23.83116667,23.3
2025-05-08 02:00:00+00:00,426.0,0.0,23.6,42.36373355,0.0,-8.762679562,8.1,10.97944444,23.85383677,23.3
2025-05-08 02:15:00+00:00,426.9035189,0.0,23.6,45.4914411,0.0,-7.346594313,7.968856293,10.84945055,23.7,23.24149958
2025-05-08 02:30:00+00:00,426.9474747,0.0,23.6,48.90200142,0.0,-5.667276353,7.901514449,10.8,23.7,23.2
2025-05-08 02:45:00+00:00,426.7185386,0.0,23.54474074,51.99508203,0.1356,-4.073161297,7.956595341,10.8,23.7,23.2
2025-05-08 03:00:00+00:00,427.2979266,22.14666667,23.5,55.23510185,0.746567118,-2.276634921,8.276846021,10.88778245,23.75433092,23.2
2025-05-08 03:15:00+00:00,427.503288,60.62985158,23.5,58.19315476,2.183189033,-0.622857143,8.470238095,20.1322248,23.66198565,23.13462385
2025-05-08 03:30:00+00:00,429.3383333,58.46668534,23.5,61.38246825,4.523492196,1.254660053,8.614878307,19.50910823,23.6,23.1
2025-05-08 03:45:00+00:00,431.7636544,53.24837662,23.5,64.34212302,8.552048573,3.094799499,8.465827922,18.01460137,23.6,23.1
2025-05-08 04:00:00+00:00,433.9291667,63.36148148,23.41481481,67.57638523,15.59244767,5.192549858,8.448814815,17.26700337,23.6,23.1
2025-05-08 04:15:00+00:00,438.0867063,93.75042017,23.4,70.3207592,23.62598794,7.043216902,8.558516484,17.93115646,23.5210084,23.1
2025-05-08 04:30:00+00:00,442.6982944,123.0592538,23.4,73.4929127,36.81349859,9.198489011,8.664857937,16.82444444,23.5,23.1
2025-05-08 04:45:00+00:00,445.8679545,157.8106927,23.4,76.35529101,57.80507734,11.16823413,8.751074074,16.89098124,23.53611953,23.08813187
2025-05-08 05:00:00+00:00,446.9958222,187.1098371,23.36581159,79.44974554,65.58423799,13.34433271,8.80431297,16.94844444,23.51830155,23.0
2025-05-08 05:15:00+00:00,449.7989414,214.7527459,23.29233333,82.62160095,78.27779008,15.58862504,8.815021466,17.02529101,23.49653531,23.0
2025-05-08 05:30:00+00:00,458.8333333,227.0821637,23.2,85.5534232,114.7894362,17.62996885,8.974868796,16.9,23.49428571,23.0
2025-05-08 05:45:00+00:00,456.6933333,239.9432697,23.19884058,88.55510826,157.8468804,19.76311111,9.541831339,16.9,23.40083333,22.96666667
2025-05-08 06:00:00+00:00,457.4937037,250.5798246,23.13263158,91.75074165,247.1841702,21.96075066,10.30722222,16.90666667,23.3962963,22.9
2025-05-08 06:15:00+00:00,459.9708333,259.1669444,23.1,94.71237025,333.5726222,23.98031015,11.00637702,17.075,23.32211111,22.9030303
2025-05-08 06:30:00+00:00,509.6527603,273.3217437,23.1297619,98.100054,309.9503131,26.24707194,11.29583269,17.15915584,23.3,22.96508296
2025-05-08 06:45:00+00:00,648.9324897,268.9114588,23.22044942,101.1931091,221.8268556,28.273065,11.26131185,17.168,23.3,23.0
2025-05-08 07:00:00+00:00,670.3733333,268.7396104,23.49214286,104.8450192,475.2261837,30.57733838,11.20504294,17.02642857,23.39680375,23.31079321
2025-05-08 07:15:00+00:00,664.8870905,271.6382287,23.50170652,108.1758443,465.6733615,32.55474459,12.28993147,16.92740741,23.52518519,23.88297792
2025-05-08 07:30:00+00:00,596.6841349,266.6382256,23.43571429,111.7901291,485.6599077,34.60499321,13.19314493,16.87767857,23.62642857,23.97380952
2025-05-08 07:45:00+00:00,567.7462081,267.3759436,23.4,115.3807828,506.7419029,36.53791801,13.21765424,16.83481481,23.7,23.93385455
2025-05-08 08:00:00+00:00,572.0894017,266.474735,23.42615385,119.0632804,528.4276944,38.39922222,13.90703704,17.03333333,23.64769231,23.7232381
2025-05-08 08:15:00+00:00,565.4266667,266.8545455,23.5,122.614228,552.456818,40.02730159,14.80079103,17.07222222,23.5,23.7
2025-05-08 08:30:00+00:00,571.331677,265.4499293,23.5,127.4146927,580.7530006,42.07639031,14.45735974,16.85496032,23.55831693,23.69312833
2025-05-08 08:45:00+00:00,543.9835979,267.8688126,23.5,131.7125416,604.1588984,43.74915013,15.29796567,16.90266667,23.78592593,24.08377778
2025-05-08 09:00:00+00:00,613.0803922,271.4435088,23.63003934,136.3778036,626.4121108,45.36637517,14.29875577,17.03666667,23.8,24.386
2025-05-08 09:15:00+00:00,689.7909179,266.1409742,23.80533333,140.5935503,641.5474799,46.69014274,14.68309011,17.12472816,23.7309968,24.48666667
2025-05-08 09:30:00+00:00,671.0752801,269.6253576,23.9,146.0307256,664.1785679,48.10612245,14.65346677,17.10816327,23.55883929,24.55348214
2025-05-08 09:45:00+00:00,557.0395238,259.1005808,23.78465954,151.0396452,678.2739444,49.21,16.07430409,17.0067862,23.5,24.82103704
2025-05-08 10:00:00+00:00,524.7628956,261.3824837,23.72539683,156.3364828,693.5090878,50.19389652,15.1920394,16.98405622,23.61440359,24.43202988
2025-05-08 10:15:00+00:00,581.819793,267.8973638,23.65964912,161.7040055,598.6622372,51.01641541,15.51606866,17.06209957,23.97578898,23.78476296
2025-05-08 10:30:00+00:00,603.6183532,269.9023539,23.6,167.3404507,658.5921857,51.59250541,15.57534303,17.0,24.10380952,23.77959184
2025-05-08 10:45:00+00:00,612.0190476,269.8360269,23.67333333,173.1331994,719.6371484,51.99161681,16.30125218,17.18611111,24.20878788,24.12063492
2025-05-08 11:00:00+00:00,624.4961616,267.6407568,23.73866667,177.8458333,728.4914118,52.17375,17.07673056,17.37466667,24.27721362,24.2
2025-05-08 11:15:00+00:00,591.1797331,271.7267119,23.8,184.4897488,723.8854853,52.08377611,17.16037583,17.21247042,24.3007304,24.2
2025-05-08 11:30:00+00:00,605.6257746,274.1638868,23.79893048,190.1763152,733.6918567,51.83620181,17.08024943,16.89265615,24.03095663,24.08944444
2025-05-08 11:45:00+00:00,596.2654384,270.112555,23.8,195.8449344,740.7198006,51.38980159,16.93594246,17.02571429,24.10041667,23.99623932
2025-05-08 12:00:00+00:00,601.3859156,268.7419269,23.8,201.2004704,757.2310538,50.72033084,17.2358658,17.23474747,24.1,23.946
2025-05-08 12:15:00+00:00,603.3335152,275.3021064,23.8,206.8584127,802.5888118,49.78244444,17.38171429,17.08547881,24.07527778,23.82857143
2025-05-08 12:30:00+00:00,600.2459649,267.964929,23.77918616,212.1775015,542.4834264,48.72177271,17.55811153,17.44021825,23.78466165,23.65253968
2025-05-08 12:45:00+00:00,502.367198,265.2109841,23.67973333,216.9531088,197.2655035,47.5489427,16.16776106,16.1907037,24.03322751,23.4387146
2025-05-08 13:00:00+00:00,488.3651462,265.5505263,23.59226316,221.5483077,310.0290094,46.26767521,14.41747993,16.58631313,24.10230263,23.3973545
2025-05-08 13:15:00+00:00,525.6896653,267.3862745,23.65851852,226.6446686,533.5566362,44.58434318,14.51610317,17.07134615,24.10148148,23.40866667
2025-05-08 13:30:00+00:00,546.9248462,271.9498377,23.75267857,230.4214286,492.7519366,43.22857143,13.83238095,16.99744898,23.93887085,23.53320527
2025-05-08 13:45:00+00:00,519.3122744,268.1098144,23.74775,234.861641,188.9196285,41.44672894,13.23355311,16.50845238,23.87185185,23.7625641
2025-05-08 14:00:00+00:00,479.1161483,270.8088672,23.74099415,239.1842363,640.3310811,39.50869626,13.28922082,17.16666667,23.82525731,23.81988567
2025-05-08 14:15:00+00:00,467.8026852,264.4803439,23.88153947,243.1972989,490.813897,37.57044974,14.17290608,17.198,23.94835714,23.95026455
2025-05-08 14:30:00+00:00,455.5585084,267.4972521,24.04265306,246.6089059,299.1634412,35.80105087,13.67872139,16.78511905,23.96675483,24.06193476
2025-05-08 14:45:00+00:00,450.087037,265.7736111,24.01182407,250.4614226,335.004551,33.64099663,13.15295623,16.72489796,23.78841667,23.98703704
2025-05-08 15:00:00+00:00,543.4850794,98.5137037,24.15050794,254.1027824,575.177668,31.52555089,14.39397436,18.05654642,24.02168254,23.80736842
2025-05-08 15:15:00+00:00,778.4723312,106.2351852,24.59055556,257.5685205,464.3597265,29.43070707,15.38410199,16.80777778,24.10981481,23.89047619
2025-05-08 15:30:00+00:00,816.9348639,137.2128543,24.76133929,260.7503933,402.8063637,27.38282858,15.68065896,16.57294372,24.2,23.8
2025-05-08 15:45:00+00:00,762.0425872,104.518473,24.66157937,263.8488554,366.9850217,25.35351346,15.27591734,16.94,24.23496429,23.8737037
2025-05-08 16:00:00+00:00,539.5815119,53.68228769,24.50704805,266.7848122,337.9917192,23.38571419,14.91290598,16.93049206,24.3,23.9
2025-05-08 16:15:00+00:00,471.1258552,54.38611833,24.5,270.0410053,302.9647544,21.1210582,14.88349074,17.03285714,24.33851852,23.9
2025-05-08 16:30:00+00:00,452.5548773,53.94397392,24.5,273.2305669,267.5072087,18.89321368,14.88490757,17.02897698,24.4,23.95906537
2025-05-08 16:45:00+00:00,442.6462963,54.32111111,24.5,276.3984762,232.5931777,16.65235979,14.56444762,16.67733333,24.4,24.0
2025-05-08 17:00:00+00:00,439.9713624,54.72256092,24.5,279.3029227,202.1645883,14.62303521,14.65165221,17.18148291,24.48066051,24.0
2025-05-08 17:15:00+00:00,438.4125769,54.33962751,24.5,282.07774,173.151761,12.67856826,14.20851813,16.46892651,24.5,24.0
2025-05-08 17:30:00+00:00,435.1452381,53.35547619,24.5,285.3297222,131.1874537,10.40972222,14.21034829,16.85371429,24.5,24.0
