,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-06-17 17:15:00+00:00,454.6250017,51.88398115,25.6,285.1789841,188.6347173,18.01385714,21.6708474,16.63333333,25.87294137,25.1
2025-06-17 17:30:00+00:00,453.0623367,51.25284993,25.69142857,288.1122449,143.6037956,15.94217687,21.92381378,16.79761905,25.84467893,25.1
2025-06-17 17:45:00+00:00,454.4502806,51.37507252,25.7,291.02366,140.7187992,13.90622812,21.61464233,16.952,25.8,25.1
2025-06-17 18:00:00+00:00,454.846079,51.16195559,25.7,293.8817552,90.26414912,11.93692177,21.2846651,16.85833333,25.81878595,25.14758503
2025-06-17 18:15:00+00:00,450.9051663,52.28780137,25.7,296.5529406,43.13231356,10.16840197,20.91272769,16.77079739,25.88131696,25.2
2025-06-17 18:30:00+00:00,441.912517,51.98462675,25.7,299.6746779,29.66382544,8.133717513,20.48653656,16.67803121,25.80272109,25.1211424
2025-06-17 18:45:00+00:00,437.4551727,51.37886003,25.65746032,302.4788146,23.7113422,6.404740981,20.13910623,17.15547619,25.75746032,25.1
2025-06-17 19:00:00+00:00,436.3894206,24.38203305,25.62915594,305.1191471,13.77030484,4.796822729,19.90468556,17.25844156,25.7,25.1
2025-06-17 19:15:00+00:00,435.741914,0.0,25.7,308.5710888,8.029849706,2.850316017,19.54421662,17.51056878,25.7,25.1
2025-06-17 19:30:00+00:00,433.6800763,0.0,25.66020408,311.6285714,4.13473069,1.13,19.11714286,17.94615385,25.66666667,25.1
2025-06-17 19:45:00+00:00,432.7224709,0.0,25.6,314.8508968,2.001333333,-0.38228836,18.7920558,18.41944444,25.6,25.1
2025-06-17 20:00:00+00:00,431.6046032,0.0,25.6,318.0625794,0.77161911,-1.899373016,18.48608974,18.82444444,25.6,25.1
2025-06-17 20:15:00+00:00,430.3500287,0.0,25.5983017,320.8839729,0.240894085,-3.176907096,18.25832521,19.08571429,25.56018208,25.1
2025-06-17 20:30:00+00:00,430.3989418,0.0,25.506,324.2831508,0.008717949,-4.561166667,18.09546825,19.26888889,25.50555556,25.1
2025-06-17 20:45:00+00:00,430.510426,0.0,25.5,327.455723,0.0,-5.734558775,17.90277438,19.40071429,25.5,25.01083333
2025-06-17 21:00:00+00:00,429.5807792,0.0,25.5,330.7543468,0.0,-6.860111222,17.78544103,19.494,25.5,25.0
2025-06-17 21:15:00+00:00,430.0100649,0.0,25.5,333.9245484,0.0,-7.82017205,17.63129109,19.5,25.5,25.0
2025-06-17 21:30:00+00:00,428.6807059,0.0,25.40631579,337.5126667,0.0,-8.772529101,17.626,19.5,25.59368421,25.0
2025-06-17 21:45:00+00:00,429.6990265,0.0,25.4,340.7796801,0.0,-9.536229396,17.6,19.38571429,25.45903135,25.0
2025-06-17 22:00:00+00:00,428.8563483,0.0,25.4,344.164026,0.0,-10.17051948,17.45734127,19.19285714,25.4,24.94529273
2025-06-17 22:15:00+00:00,430.7178404,0.129251701,25.38303571,347.7193182,0.0,-10.70430195,17.39034091,18.89461538,25.4,24.9
2025-06-17 22:30:00+00:00,430.1083333,0.0,25.3,351.2051481,0.0,-11.09211111,17.20619606,18.64333333,25.41944444,24.9
2025-06-17 22:45:00+00:00,429.3655936,6.763232323,25.3,354.7238846,0.0,-11.38666667,17.02109524,18.44266667,25.3,24.84972222
2025-06-17 23:00:00+00:00,428.6481299,7.155591237,25.25,358.2284055,0.0,-11.5,16.62518955,18.33892857,25.30683523,24.8
2025-06-17 23:15:00+00:00,429.9830688,0.477692308,25.2,102.2863081,0.0,-11.5,16.46053776,18.16352381,25.35074893,24.8
2025-06-17 23:30:00+00:00,429.298802,6.133847806,25.2,5.31742115,0.0,-11.39285714,16.37418367,18.06428571,25.21722907,24.77571429
2025-06-17 23:45:00+00:00,429.4161946,0.0,25.19185185,8.670883394,0.0,-11.1677265,16.2228817,17.92,25.2,24.7
2025-06-18 00:00:00+00:00,430.3632119,0.0,25.1,11.96792208,0.0,-10.77534091,16.08726551,17.82142857,25.22051907,24.7
2025-06-18 00:15:00+00:00,428.8040404,0.0,25.1,15.54187302,0.0,-10.25361905,15.81671734,17.7,25.21959596,24.7
2025-06-18 00:30:00+00:00,430.340368,0.0,25.09415584,19.20577446,0.0,-9.620500611,15.50806803,17.6,25.1,24.625
2025-06-18 00:45:00+00:00,428.9041457,0.0,25.00106952,22.63186639,0.0,-8.818688811,15.3578171,17.41,25.1,24.6
2025-06-18 01:00:00+00:00,430.2939316,0.0,25.0,26.0205772,0.0,-7.932196489,15.28162963,17.37888889,25.17066667,24.6
2025-06-18 01:15:00+00:00,430.7064777,0.0,25.0,29.30804873,0.0,-6.957219619,15.39455357,17.23571429,25.1406015,24.6
2025-06-18 01:30:00+00:00,430.7947949,0.0,24.9997619,32.37658333,0.0,-5.92723052,15.16014771,17.12,25.0,24.6
2025-06-18 01:45:00+00:00,430.745697,0.0,24.9,35.8525,0.0,-4.654761905,15.12875631,17.0,25.0,24.50119048
2025-06-18 02:00:00+00:00,432.2507071,0.0,24.9,38.79978788,0.002161616,-3.434,15.19355556,16.88253968,25.0,24.5
2025-06-18 02:15:00+00:00,430.9830285,0.0,24.9,41.96642703,0.216140564,-2.069345238,15.14056122,16.71428571,25.05151125,24.5
2025-06-18 02:30:00+00:00,430.7680995,0.0,24.9,45.15992857,0.602348005,-0.546349206,15.08255556,16.65333333,25.1,24.5
2025-06-18 02:45:00+00:00,431.1777077,0.0,24.80686869,48.38629398,1.963474357,1.001714952,15.2041,16.53166667,25.04013072,24.5
2025-06-18 03:00:00+00:00,431.1865079,34.11961246,24.8,51.38295635,3.623939065,2.600198413,15.1837851,16.81428571,24.9,24.48482143
2025-06-18 03:15:00+00:00,432.6649383,55.73721909,24.71853175,54.35947355,6.979692977,4.293128427,15.39956553,17.14666667,24.81853175,24.4
2025-06-18 03:30:00+00:00,433.3805632,56.66234971,24.7,57.32955782,9.078710166,6.073185941,15.49381293,17.10166667,24.78195489,24.31920635
2025-06-18 03:45:00+00:00,435.906488,56.47175243,24.7,60.08953704,19.54911629,7.812592593,15.50774359,17.00444444,24.7,24.3
2025-06-18 04:00:00+00:00,439.7035392,104.1875477,24.68693659,63.18214286,16.99579884,9.771428571,15.42832955,16.97142857,24.72394958,24.28871148
2025-06-18 04:15:00+00:00,443.0231745,216.5050712,24.60148148,66.07273016,25.25422448,11.72625397,15.43200741,16.84,24.74038267,24.20222222
2025-06-18 04:30:00+00:00,445.6775724,268.0480402,24.47126207,69.00808081,42.49137313,13.70678571,15.70402597,17.04102564,24.78977689,24.18571429
2025-06-18 04:45:00+00:00,446.4823274,269.5858885,24.3592,71.77532828,69.46881519,15.65527778,15.80888889,17.2,24.77782306,24.0639011
2025-06-18 05:00:00+00:00,445.3135793,266.584071,24.25676692,74.65330808,107.943073,17.66428571,15.88886905,17.23520408,24.75164704,24.0
2025-06-18 05:15:00+00:00,450.0091116,270.4089308,24.16374086,77.68021312,142.1185252,19.82932967,16.21137648,17.1265,24.66515229,23.95681481
2025-06-18 05:30:00+00:00,464.104258,268.117127,24.12222222,80.81698413,258.2778246,22.06060317,16.362,16.94888889,24.37657265,23.72296296
2025-06-18 05:45:00+00:00,458.128426,265.7146465,24.02478632,83.74662698,279.9354629,24.18035714,16.50610119,16.96666667,24.21874126,23.62708333
2025-06-18 06:00:00+00:00,454.9314165,269.517074,23.99929825,86.61274206,346.6206841,26.20617063,16.50671569,17.05333333,24.19936194,23.56115845
2025-06-18 06:15:00+00:00,457.0111809,270.1933614,23.9245278,89.72641766,419.8208215,28.40370607,16.63742442,17.1,24.13630952,23.6
2025-06-18 06:30:00+00:00,466.3090476,267.1312592,23.9,92.70194444,313.7921323,30.45012155,17.15732612,17.28955556,24.19897436,23.435
2025-06-18 06:45:00+00:00,463.5867916,267.046988,23.83659104,96.03352055,483.0355958,32.69469038,16.76374074,17.03666667,24.13659104,23.50390476
2025-06-18 07:00:00+00:00,493.7882808,271.7739742,23.81170747,99.21494375,481.4967891,34.7261787,17.1555235,17.16392496,24.1,23.42912088
2025-06-18 07:15:00+00:00,532.0870476,273.6562271,23.8328,102.6838056,504.8123552,36.91208333,17.27080317,17.21566667,24.1,23.69599564
2025-06-18 07:30:00+00:00,568.0459714,274.1793614,23.86428571,106.3264646,496.5715066,39.09904272,17.02017063,17.18869048,24.24423559,23.61921102
2025-06-18 07:45:00+00:00,565.8448306,272.815493,23.92016755,109.7885774,550.9458342,41.032424,17.34134747,17.28777778,24.4493109,23.5
2025-06-18 08:00:00+00:00,573.2367337,273.2094245,23.9106297,113.6818459,635.5274661,43.10711996,17.48457745,17.17714286,24.41653822,23.72882653
2025-06-18 08:15:00+00:00,554.5107048,269.4659372,23.92153439,117.6252778,640.6062178,45.01492063,17.66039286,17.15,24.48758621,23.81518615
2025-06-18 08:30:00+00:00,500.4486874,269.0628299,23.83763566,121.8784405,710.7600092,46.92974451,17.7070269,17.36666667,24.59214286,23.76198413
2025-06-18 08:45:00+00:00,498.1843408,272.6078202,23.81024244,126.2342988,740.8059703,48.71149035,17.90578042,17.34666667,24.51744896,23.799329
2025-06-18 09:00:00+00:00,561.4970817,269.7793002,23.87255326,130.4697594,725.7680071,50.26781829,17.9971308,17.15571429,24.5074172,23.78749414
2025-06-18 09:15:00+00:00,573.2720275,265.8723195,23.9,135.8451217,727.9932489,52.02688095,18.19639731,17.32,24.3,23.7
2025-06-18 09:30:00+00:00,575.2571284,265.4792547,23.9,140.8634854,737.7675003,53.46185297,18.56635436,17.34081633,24.3,23.56904762
2025-06-18 09:45:00+00:00,567.5012223,268.2714625,23.9,146.1796296,769.2825046,54.72697619,18.7657963,17.2,24.3430303,23.57479039
2025-06-18 10:00:00+00:00,555.1367591,271.9758782,23.89618182,151.8489868,764.8713446,55.84730159,19.11808247,17.22378205,24.40227879,23.60243506
2025-06-18 10:15:00+00:00,534.1865361,265.7556407,23.96258684,157.5513933,779.7144857,56.7706317,19.23528339,17.14218074,24.44281313,23.88729396
2025-06-18 10:30:00+00:00,510.2761234,267.8708985,23.87473684,164.2319444,784.0394707,57.57606614,19.20909235,17.16166667,24.4,23.9
2025-06-18 10:45:00+00:00,511.036714,268.3805202,23.80570411,170.4052721,759.1873419,58.04285714,19.54816327,17.22857143,24.35676428,23.94220779
2025-06-18 11:00:00+00:00,511.7303865,269.5009784,23.70942529,176.997619,690.8970266,58.32666667,19.8330754,17.19333333,24.37237662,23.94332667
2025-06-18 11:15:00+00:00,506.8742646,267.6368007,23.72747253,182.4110714,655.0687887,58.32321429,19.77305556,17.17826531,24.64227891,24.12959184
2025-06-18 11:30:00+00:00,515.5677531,266.6796795,23.80780952,187.5470671,729.7381066,58.14316017,19.55488961,17.15571429,24.6,24.2
2025-06-18 11:45:00+00:00,537.1042017,268.3691081,23.64780195,195.5147568,819.0824069,57.65574481,19.65168831,17.04956916,24.6,24.2
2025-06-18 12:00:00+00:00,567.7996064,267.9330808,23.81630125,201.8413704,728.5385288,56.96322222,20.12643651,17.18784014,24.50890043,24.42
2025-06-18 12:15:00+00:00,583.9626623,265.1562457,24.03285714,207.8933534,433.1518644,56.06349206,19.68179847,16.9530303,24.64397309,24.68313492
2025-06-18 12:30:00+00:00,579.3277778,267.2084902,24.07090909,213.7512862,551.3728152,54.89022222,19.85725926,16.75333333,24.94816399,24.75887446
2025-06-18 12:45:00+00:00,555.7843637,267.3062438,24.0,219.0659655,582.3923513,53.6436176,20.15871551,16.73648352,25.08933333,24.86666722
2025-06-18 13:00:00+00:00,548.9842348,262.5322542,24.00273148,224.4319996,573.8628653,52.13357501,20.61579468,17.33400488,25.28393275,24.63792763
2025-06-18 13:15:00+00:00,603.1082708,264.1356734,24.22551002,229.1644589,690.0935357,50.60099567,20.69764286,17.37266667,25.11464103,24.245
2025-06-18 13:30:00+00:00,645.5797231,266.2470315,24.41495536,233.6189399,575.0311567,48.97653628,20.86366837,17.4,24.92193878,24.09285714
2025-06-18 13:45:00+00:00,572.1050902,263.3088688,24.36788889,238.1772778,738.9535037,47.13588384,20.89711111,17.21222222,24.82744088,24.03755556
2025-06-18 14:00:00+00:00,607.8417272,86.72854458,24.52463783,242.0915306,653.9708755,45.37918651,20.40169785,15.47702381,24.75421533,24.15816636
2025-06-18 14:15:00+00:00,599.47877,57.38458127,24.73137608,245.7542294,734.1247467,43.59399689,20.80574033,14.78267496,24.9869894,24.34595357
2025-06-18 14:30:00+00:00,497.8525046,57.78736264,24.95857143,250.1449717,616.0499326,41.26530612,21.05234694,16.70357143,25.235,24.46071429
2025-06-18 14:45:00+00:00,466.1797082,56.17607456,25.15659674,253.6836488,604.9968246,39.3073545,21.39446032,17.28444444,25.43697036,24.62238095
2025-06-18 15:00:00+00:00,455.1777778,56.99,25.3,257.2203704,586.2610642,37.22849003,21.14859259,17.41416667,25.614,24.72666667
2025-06-18 15:15:00+00:00,454.3219945,56.71028257,25.27529951,260.4664953,484.2072013,35.20148217,21.62757576,17.29479167,25.7,24.85595238
2025-06-18 15:30:00+00:00,453.3164507,53.81079254,25.47388889,263.9637037,583.7028183,32.95637037,21.4292329,17.38333333,25.82132479,24.90417444
2025-06-18 15:45:00+00:00,450.9271617,53.67476811,25.48571429,267.12339,215.6401207,30.80480726,21.1646542,16.62222222,25.81302521,24.9847619
2025-06-18 16:00:00+00:00,461.2642952,53.12280003,25.33012987,270.2253776,283.2249603,28.6836075,21.19114815,16.09714286,25.66412281,24.9
2025-06-18 16:15:00+00:00,458.4554779,54.12270396,25.42269231,273.3337778,368.9492805,26.507,21.11053333,16.635,25.69454545,24.9
2025-06-18 16:30:00+00:00,454.7233487,53.49477226,25.4,276.3422314,394.2043283,24.36771978,21.15802808,17.24047619,25.60079365,24.9
2025-06-18 16:45:00+00:00,449.4185141,53.90002464,25.4,279.2739735,325.5730858,22.25631746,20.99499145,17.28,25.60190476,24.9
2025-06-18 17:00:00+00:00,445.7191837,54.5983086,25.4,282.2200848,293.5328872,20.12719697,20.69207341,17.1427381,25.76141497,24.9
2025-06-18 17:15:00+00:00,444.0127818,52.83098451,25.46615385,285.042352,279.6284109,18.1619108,20.51662513,17.01428571,25.8,24.9
2025-06-18 17:30:00+00:00,442.1278139,53.72781955,25.5,288.0310128,215.2680871,15.98946609,20.27039072,16.93636364,25.8,24.9
2025-06-18 17:45:00+00:00,442.2899825,52.48813492,25.5,290.9852308,205.6403776,13.95611722,19.92866154,16.87482993,25.79942029,24.92516667
2025-06-18 18:00:00+00:00,441.3858543,53.06410376,25.5,293.7205854,151.6063098,12.07634508,19.56584344,16.51952381,25.78445378,24.90357143
2025-06-18 18:15:00+00:00,440.6254144,53.5529481,25.42412184,296.7711473,143.2891064,10.06693122,19.26805413,16.73077381,25.61203749,24.9
2025-06-18 18:30:00+00:00,441.3947368,54.06549629,25.4,299.3952381,58.54874475,8.333333333,18.83388889,17.2377551,25.6,24.9
2025-06-18 18:45:00+00:00,439.8459341,52.57875938,25.4,302.7293228,42.96967818,6.28126455,18.24340741,16.76666667,25.6,24.9
2025-06-18 19:00:00+00:00,439.8094381,25.68877528,25.4,305.6221696,27.65881478,4.530604442,17.58925369,17.16761905,25.6,24.9
2025-06-18 19:15:00+00:00,445.7164876,3.704395604,25.4,308.6810516,13.74587875,2.768253968,16.95724206,17.61785714,25.57316327,24.9
2025-06-18 19:30:00+00:00,445.0621212,0.0,25.4,311.7912698,6.732040219,1.127195767,16.5687013,18.04807692,25.5,24.9
2025-06-18 19:45:00+00:00,443.2334145,0.0,25.35880952,314.7332468,3.582219066,-0.316489323,16.1795118,18.1,25.5,24.82142857
2025-06-18 20:00:00+00:00,442.3779224,0.0,25.3,317.7718659,1.410149791,-1.753886003,15.88666667,18.00222222,25.42244755,24.8
2025-06-18 20:15:00+00:00,440.9980159,0.0,25.26389961,320.755637,0.337347135,-3.052869511,15.62402015,17.78666667,25.40037594,24.76428571
2025-06-18 20:30:00+00:00,439.8869912,0.0,25.2,324.1774451,0.036111111,-4.48474359,15.49154762,17.51428571,25.35122807,24.7
2025-06-18 20:45:00+00:00,439.1373482,0.0,25.2,327.4924449,0.0,-5.737335086,15.35897727,17.28041667,25.3,24.7
2025-06-18 21:00:00+00:00,436.9287408,0.0,25.13796093,330.6971667,0.0,-6.818252747,15.13162175,17.09333333,25.33287654,24.62666667
2025-06-18 21:15:00+00:00,435.5796032,0.0,25.1,334.1481442,0.0,-7.850293962,14.83701567,16.9262963,25.2,24.6
2025-06-18 21:30:00+00:00,434.0981263,0.0,25.1,337.274694,0.0,-8.683207418,14.72623563,16.72857143,25.2,24.6
2025-06-18 21:45:00+00:00,434.4650757,13.51523223,25.07085714,340.7247619,0.0,-9.471031746,14.57785714,16.5347619,25.2,24.6
2025-06-18 22:00:00+00:00,434.518743,114.0605099,24.96851371,344.1741667,0.0,-10.12648148,14.52361905,16.1,25.19269521,24.51354779
2025-06-18 22:15:00+00:00,434.6061713,5.443650794,24.92531746,347.6789797,0.0,-10.68566834,14.48009524,16.19333333,25.10166667,24.46666667
2025-06-18 22:30:00+00:00,433.1631434,5.68956044,24.9,351.1120748,0.0,-11.09342404,14.52301587,16.2,25.10997976,24.5
2025-06-18 22:45:00+00:00,432.7665503,111.1379683,24.87883921,354.6728836,0.0,-11.36833333,14.44626667,15.85609524,25.0,24.44666667
2025-06-18 23:00:00+00:00,434.2162939,126.0379402,24.74159664,346.7673469,0.0,-11.5,14.33607504,15.66428571,24.94159664,24.34151786
2025-06-18 23:15:00+00:00,436.2498934,235.280537,24.62797074,18.28252228,0.0,-11.5,14.21101007,15.64666667,24.82767208,24.22685185
2025-06-18 23:30:00+00:00,437.6625,134.8702149,24.5,5.16031746,0.0,-11.39325397,14.08961039,15.62857143,24.64530844,24.02450724
2025-06-18 23:45:00+00:00,438.1648016,151.5328939,24.361276,8.52402676,0.0,-11.11748918,13.99006667,15.5,24.56,23.91333333
2025-06-19 00:00:00+00:00,437.8829992,182.0624746,24.3,12.12886905,0.0,-10.75089286,14.01116071,15.25714286,24.52568825,23.88199717
2025-06-19 00:15:00+00:00,437.2607839,177.2808005,24.21890196,15.38850607,0.0,-10.27060606,13.80598413,15.0205,24.46929612,23.82064327
2025-06-19 00:30:00+00:00,436.8332522,240.1580618,24.13404762,19.21063492,0.0,-9.575529101,13.80719048,14.8827381,24.64801587,23.70340909
2025-06-19 00:45:00+00:00,437.6098015,136.0205377,24.0,22.46963719,0.0,-8.859761905,13.72087686,14.7547619,24.4388443,23.6
2025-06-19 01:00:00+00:00,437.65722,192.1942509,23.92567901,25.77481818,0.0,-7.977944444,13.54683333,14.68955556,24.36179661,23.52340326
2025-06-19 01:15:00+00:00,437.5198106,271.3869837,23.8922619,28.8769898,0.0,-7.07452381,13.56761565,14.69807692,24.42328078,23.42702381
2025-06-19 01:30:00+00:00,439.5457464,169.7998008,23.69259885,32.4111746,0.0,-5.913506494,13.53088889,14.87733333,24.19184506,23.32820202
2025-06-19 01:45:00+00:00,439.2823117,203.2217987,23.68212121,35.71120635,0.0166,-4.664238095,13.49009524,14.90809524,24.15211853,23.28949735
2025-06-19 02:00:00+00:00,439.7828727,49.34459994,23.58475353,38.72310508,0.24621189,-3.444415683,13.56620115,14.99637188,23.89815253,23.2
2025-06-19 02:15:00+00:00,439.2331384,256.3093544,23.52589933,41.82331213,1.066566619,-2.102154425,13.30130278,14.8346164,24.09475676,23.14745098
2025-06-19 02:30:00+00:00,440.0973381,262.7657804,23.3722858,45.00708333,2.797349392,-0.576626984,13.09241071,14.63968254,24.06788462,23.03089286
2025-06-19 02:45:00+00:00,440.0397514,200.7354536,23.2692803,48.10464646,6.42548435,0.903577441,13.04747879,14.53333333,23.8076115,22.93333333
2025-06-19 03:00:00+00:00,441.4025974,126.7784434,23.21441836,51.15147959,11.70924931,2.517942177,12.87911139,14.45538462,23.63233766,22.9
2025-06-19 03:15:00+00:00,438.907962,55.66244779,23.26425219,54.04657407,20.67648714,4.137724868,12.77337037,17.78418367,23.59492063,22.96583333
2025-06-19 03:30:00+00:00,437.6915873,53.84619048,23.36428571,57.24444444,49.69666259,6.033611111,12.82078333,16.76377778,23.63111111,23.0
2025-06-19 03:45:00+00:00,438.4535891,53.56172044,23.4,60.28901099,55.71243115,7.928388278,12.92360806,17.07179487,23.7,23.0
2025-06-19 04:00:00+00:00,437.9506667,62.65492144,23.4,63.09455556,88.23811649,9.771509158,13.00026282,17.1672381,23.72962963,23.04740741
2025-06-19 04:15:00+00:00,438.45671,89.96611722,23.4,65.79957612,111.8759614,11.53768038,13.10684292,16.67933673,23.85714286,23.1
2025-06-19 04:30:00+00:00,438.0504214,125.1338713,23.36874351,68.81687542,156.0009826,13.61576431,13.24225185,16.97222222,23.9,23.1
2025-06-19 04:45:00+00:00,438.8857166,146.8404186,23.35508871,71.71672869,167.0592402,15.57760335,13.50173548,17.06538462,23.87809524,23.1
2025-06-19 05:00:00+00:00,439.3680515,173.1370423,23.28595238,74.74271044,179.941287,17.76518038,13.64333333,17.04666667,23.8,23.1
2025-06-19 05:15:00+00:00,441.9598477,192.9743535,23.2,77.69462963,164.2301955,19.86153968,13.86447924,17.2,23.8,23.1
2025-06-19 05:30:00+00:00,450.4548056,206.8407162,23.2,80.66791066,174.4037199,21.98555968,13.93571429,17.09857143,23.71468254,23.1
2025-06-19 05:45:00+00:00,457.8793025,234.3549529,23.2,83.42562475,176.3232642,23.96624675,13.93356177,17.11166667,23.65077104,23.10231481
2025-06-19 06:00:00+00:00,453.1433616,236.3017772,23.2,86.67535714,269.7758091,26.25732143,14.08297619,16.69433107,23.72719223,23.1
2025-06-19 06:15:00+00:00,455.9752945,249.5245791,23.2,89.65766041,404.7773827,28.34798413,14.44789259,16.76666667,23.91212121,23.14541311
2025-06-19 06:30:00+00:00,504.4045027,271.554853,23.2799506,92.3694898,330.0585355,30.2487415,14.63380068,16.97142857,24.02825025,23.27184874
2025-06-19 06:45:00+00:00,553.7235242,273.5517399,23.29635918,95.84364646,368.2899683,32.58316667,14.3238,16.91428571,23.73375097,23.38912088
2025-06-19 07:00:00+00:00,556.8099973,261.8956494,23.27693295,99.21924887,388.3301587,34.76432823,14.23619593,16.8,23.74858534,23.57084184
