,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-09-08 11:15:00+00:00,504.1220557,271.3435668,24.0,183.42,623.3564169,40.38,21.55152963,17.26192761,24.1,24.43595727
2025-09-08 11:30:00+00:00,539.3099206,269.5321429,24.01785714,188.3997506,614.9004488,40.19444444,21.84452175,17.20714286,24.07079365,24.34025974
2025-09-08 11:45:00+00:00,741.4516924,266.3370118,24.40974411,193.3369784,607.9668293,39.74842352,22.36300168,17.25357143,24.1,24.36161736
2025-09-08 12:00:00+00:00,756.8768055,265.9870277,24.61363636,198.136603,600.7367956,39.16746032,22.03441667,17.12666667,24.11019421,24.31133333
2025-09-08 12:15:00+00:00,727.78253,269.0870935,24.58860931,202.839212,585.5031724,38.40944496,22.01666906,16.92417582,24.58412018,24.4012987
2025-09-08 12:30:00+00:00,740.8750936,269.1028889,24.78101111,207.2344949,573.4951999,37.51295815,21.63231746,16.74266667,24.77371919,24.50546296
2025-09-08 12:45:00+00:00,714.7913492,272.2600961,24.83157143,211.7085459,557.8143647,36.44702381,20.93710317,16.52857143,24.82904156,24.53571429
2025-09-08 13:00:00+00:00,719.0283794,266.2671196,24.96958333,215.9448624,547.4816349,35.27995238,20.99691799,16.73166667,24.56318841,24.57492063
2025-09-08 13:15:00+00:00,616.762369,270.1655812,24.82098811,220.01661,531.5708278,34.00210884,20.92865079,16.89897959,24.61788268,24.17184482
2025-09-08 13:30:00+00:00,479.5806094,270.1489944,24.5,224.2851763,505.9141512,32.50869048,21.21503355,17.12,24.7,24.0
2025-09-08 13:45:00+00:00,464.978355,270.5436866,24.5,227.8039002,353.2250533,31.12848073,21.09919643,17.18720238,24.64229323,23.96678571
2025-09-08 14:00:00+00:00,460.2880634,134.9177411,24.66770501,232.1342042,430.6657777,29.26668968,21.13775132,15.61733333,24.78332032,24.14339646
2025-09-08 14:15:00+00:00,466.0928829,57.19122782,25.0848247,235.9305952,420.2899452,27.51986395,21.36880875,15.0247619,25.18509372,24.40362193
2025-09-08 14:30:00+00:00,466.3992593,55.85996633,25.28833333,239.3307937,398.0420556,25.85253968,21.32677778,18.03102564,25.54681145,24.58222222
2025-09-08 14:45:00+00:00,465.9708993,54.43227007,25.46242424,243.2068529,364.339194,23.7737963,21.38416667,16.93286565,25.66121212,24.70651852
2025-09-08 15:00:00+00:00,463.1769231,56.40974751,25.6206044,246.5772781,333.3345257,21.86380952,21.03554762,17.25,25.82091837,24.88983895
2025-09-08 15:15:00+00:00,460.8010305,56.00358974,25.81131944,249.9027619,299.0397961,19.93190476,21.00228571,17.11333333,26.00892628,25.05993162
2025-09-08 15:30:00+00:00,457.9559524,56.11075036,26.00598218,253.3687075,265.055834,17.79765306,20.30060091,16.89047619,26.15480368,25.21865079
2025-09-08 15:45:00+00:00,456.108387,56.86666667,26.1515873,256.1323232,234.1398958,15.99931313,20.64009259,16.84,26.30482201,25.30531054
2025-09-08 16:00:00+00:00,454.8772561,56.43740939,26.29022109,259.6919048,192.1783335,13.66204082,21.10595238,16.5,26.4512987,25.40535714
2025-09-08 16:15:00+00:00,451.4617325,57.17455765,26.40254717,262.7920106,160.864735,11.58057143,20.50535613,16.39250794,26.57487179,25.44787879
2025-09-08 16:30:00+00:00,449.1326623,56.62292745,26.5,265.9111711,126.6814545,9.466292398,20.50664796,16.81787415,26.65036884,25.5
2025-09-08 16:45:00+00:00,448.1333333,56.24871819,26.46923077,269.2399735,89.54938351,7.148243386,20.46000529,17.08992593,26.72935095,25.5
2025-09-08 17:00:00+00:00,449.4646259,56.88441492,26.3,272.3679824,57.76161976,4.998421717,20.85689652,16.67142857,26.58027211,25.45714286
2025-09-08 17:15:00+00:00,450.2680418,56.62517276,26.28991667,275.2883016,29.68108948,2.955555556,20.19929977,17.11015873,26.55178932,25.4
2025-09-08 17:30:00+00:00,449.9707376,57.01420586,26.19571429,278.1783063,8.210059769,0.931654457,19.46139377,16.68214286,26.38402134,25.4
2025-09-08 17:45:00+00:00,451.7672948,56.60908018,26.10172161,281.2157778,2.326796825,-1.036564103,20.33136752,17.26936508,26.26269231,25.36161905
2025-09-08 18:00:00+00:00,450.323912,55.31867487,26.04599714,284.472398,0.347531606,-3.241996337,19.97042962,16.84142857,26.18678126,25.29910714
2025-09-08 18:15:00+00:00,449.0386264,56.69639772,25.92888889,287.7753846,0.0,-5.448637363,20.31142857,17.24866667,25.99515152,25.2
2025-09-08 18:30:00+00:00,448.206075,56.1523088,25.83128427,290.8717963,0.0,-7.420989418,20.45048433,17.08857143,25.9,25.12835979
2025-09-08 18:45:00+00:00,453.3578062,56.71590389,25.77053571,294.0745805,0.0,-9.414491263,20.43671317,16.65170068,25.82949134,25.1
2025-09-08 19:00:00+00:00,453.0607549,22.58640794,25.76092593,297.4656838,0.0,-11.42080647,18.82617037,16.9,25.8,25.13481481
2025-09-08 19:15:00+00:00,450.7051024,0.0,25.8,300.8689456,0.0,-13.34238095,17.42954824,17.42857143,25.73311688,25.2
2025-09-08 19:30:00+00:00,448.4893534,0.0,25.7068381,304.0639048,0.0,-15.08044444,17.28666667,17.6,25.7,25.10643635
2025-09-08 19:45:00+00:00,447.9740646,0.0,25.7,307.6187387,0.0,-16.90673341,17.24353298,17.56076923,25.64782609,25.1
2025-09-08 20:00:00+00:00,446.184176,0.0,25.60907469,311.0138439,0.0,-18.48639627,17.02057265,17.5,25.6,25.08
2025-09-08 20:15:00+00:00,445.6972222,0.0,25.54394737,314.6552721,0.0,-20.13454958,17.1204195,17.5,25.54394737,25.0
2025-09-08 20:30:00+00:00,444.1906787,0.0,25.5,318.2556032,0.0,-21.59419048,17.51654945,17.53333333,25.5,25.0
2025-09-08 20:45:00+00:00,443.7895022,0.0,25.5,322.1000992,0.0,-23.02916667,17.37666667,17.6,25.5,24.94829932
2025-09-08 21:00:00+00:00,441.9733333,50.47828283,25.43818182,325.933746,0.0,-24.27866667,17.00131313,17.82133333,25.42873737,24.84533333
2025-09-08 21:15:00+00:00,441.9281361,96.89293016,25.28,329.9917672,0.0,-25.48992063,17.03188175,17.97666667,25.3,24.60372222
2025-09-08 21:30:00+00:00,444.8563701,97.87442388,25.19529221,333.9488647,0.0,-26.49753968,17.17448901,17.84920635,25.21269841,24.59482143
2025-09-08 21:45:00+00:00,449.4700817,98.51200503,25.10045308,337.9035298,0.0,-27.38707431,17.07469197,17.77133333,25.12731279,24.50388889
2025-09-08 22:00:00+00:00,453.9443441,237.3938502,24.99322629,341.9617965,0.0,-28.15343615,17.39577381,17.42666667,25.03499573,24.42857143
2025-09-08 22:15:00+00:00,460.0392292,273.7386211,24.82453344,346.0261724,0.0,-28.70663203,16.90905604,17.03,24.88490414,24.39698413
2025-09-08 22:30:00+00:00,463.0776797,270.2176339,24.61682127,350.5130159,0.0,-29.22284581,16.80353752,16.8,24.62430427,24.29285714
2025-09-08 22:45:00+00:00,464.8501356,270.4984513,24.46589322,354.5660423,0.0,-29.50895238,16.81333333,16.76666667,24.58303404,24.14612002
2025-09-08 23:00:00+00:00,467.0442984,271.7781746,24.32655502,222.9835289,0.0,-29.6,16.58436688,16.7,24.52440476,23.9987013
2025-09-08 23:15:00+00:00,467.2823551,270.6215319,24.24143373,2.847319153,0.0,-29.58702381,16.55760114,16.77714286,24.45615385,23.91059163
2025-09-08 23:30:00+00:00,465.993653,271.6163484,24.1,7.546556122,0.0,-29.40816327,16.74897959,16.92619048,24.4,23.8
2025-09-08 23:45:00+00:00,465.2864766,267.0370981,24.00380619,11.76896825,0.0,-29.06891534,17.13797593,17.02,24.31441386,23.64232804
2025-09-09 00:00:00+00:00,463.3763357,271.4805266,23.90242252,16.07269841,0.0,-28.5512037,17.16331481,17.16,24.20496866,23.56333333
2025-09-09 00:15:00+00:00,463.0200157,269.1482061,23.80430403,20.12679265,0.0,-27.88703796,17.31513556,17.1,24.14324066,23.47040816
2025-09-09 00:30:00+00:00,463.6424242,268.7165783,23.73515152,24.2135,0.0,-27.08402116,17.12205556,17.08166667,23.96857134,23.4
2025-09-09 00:45:00+00:00,465.5321359,269.2812415,23.67300752,28.08447344,0.0,-26.19192156,17.00256165,17.0,23.94510319,23.30659341
2025-09-09 01:00:00+00:00,466.5168831,270.2095712,23.5407215,32.1681164,0.0,-25.07438095,17.16914791,16.96222222,23.80444444,23.24666667
2025-09-09 01:15:00+00:00,467.7106755,270.4206295,23.5,35.98040293,0.0,-23.88166209,17.03,16.73571429,23.7452381,23.2
2025-09-09 01:30:00+00:00,469.5238101,269.7936219,23.41894678,39.67570707,0.0,-22.59670996,16.79393915,16.66666667,23.7,23.1252381
2025-09-09 01:45:00+00:00,471.1868085,270.1782923,23.34469697,43.23314426,0.0,-21.24514914,17.18150941,16.6,23.62737167,23.02600765
2025-09-09 02:00:00+00:00,472.324167,271.5366788,23.28382716,47.072078,0.0,-19.65769841,17.51716023,16.6,23.6,22.92365079
2025-09-09 02:15:00+00:00,473.9393287,269.888645,23.2,50.34257803,0.0,-18.1722028,17.44750552,16.6,23.53014507,22.91360544
2025-09-09 02:30:00+00:00,474.5559788,267.8809748,23.11925926,54.15932845,0.0,-16.32511193,17.59882967,16.61833333,23.5,22.90666667
2025-09-09 02:45:00+00:00,474.6276474,267.0543815,23.08979592,57.4725,0.0,-14.59047619,17.40985714,16.68214286,23.4172619,22.80954082
2025-09-09 03:00:00+00:00,474.9234188,69.45333333,23.01333333,61.0564011,0.0,-12.63461496,16.3674582,16.6,23.36833333,22.7
2025-09-09 03:15:00+00:00,473.2895782,61.42807824,23.109,64.11376984,0.0,-10.84951058,16.57721958,17.20166667,23.43627976,22.7
2025-09-09 03:30:00+00:00,472.9188974,54.17032328,23.2,67.47867347,0.0,-8.839795918,17.32686395,17.21833333,23.5,22.78095238
2025-09-09 03:45:00+00:00,474.3291892,54.57394616,23.2,70.65885714,0.0,-6.825164021,17.64975758,17.03866667,23.5,22.8
2025-09-09 04:00:00+00:00,475.334186,58.1663727,23.2,74.00133658,0.030357143,-4.691071429,17.76848214,17.26285714,23.53452381,22.8
2025-09-09 04:15:00+00:00,476.0121212,71.98834499,23.2,77.03874603,0.364089897,-2.680082418,17.73484392,16.662,23.6,22.87266667
2025-09-09 04:30:00+00:00,476.9746241,85.16620879,23.2,80.05459184,1.836384642,-0.647619048,18.25942074,17.26666667,23.6,22.9
2025-09-09 04:45:00+00:00,475.816078,103.163446,23.23037037,83.1865873,4.969559228,1.408215488,18.30644984,16.92,23.66069516,22.9
2025-09-09 05:00:00+00:00,475.7336508,123.2544526,23.23413601,86.26088889,14.31808215,3.546666667,18.47533333,16.87333333,23.59333333,22.9
2025-09-09 05:15:00+00:00,479.4318378,139.2933906,23.2,89.38157983,26.99268451,5.708245465,18.29600142,17.04559885,23.4047619,22.9
2025-09-09 05:30:00+00:00,486.5909158,152.599229,23.2,92.53011701,29.29242734,7.925866125,18.183,17.20410256,23.4,22.95852187
2025-09-09 05:45:00+00:00,497.5436745,166.9598469,23.2,95.59672619,25.61025334,10.00255102,17.86482993,17.27142857,23.4,23.0
2025-09-09 06:00:00+00:00,502.6927656,181.7900813,23.2,98.84237179,21.2690615,12.19559524,16.88340909,16.76666667,23.37825527,23.0
2025-09-09 06:15:00+00:00,519.0830447,196.7610409,23.10519481,101.9904391,32.38427242,14.29570295,17.25104762,16.91961538,23.58965026,23.0
2025-09-09 06:30:00+00:00,533.4340333,205.4132001,23.13207071,105.0571003,61.93768384,16.24796169,18.41399666,17.32527778,23.88666667,23.08666667
2025-09-09 06:45:00+00:00,531.5258852,216.8405488,23.188,108.5379509,110.0667829,18.47304786,19.07640272,17.22666667,23.988,23.1
2025-09-09 07:00:00+00:00,533.5229909,231.9572257,23.16384236,111.5803571,136.4887461,20.27928571,19.234,17.44285714,24.02412272,23.31428571
2025-09-09 07:15:00+00:00,529.5109524,249.1553989,23.2,115.3691044,138.5756967,22.45738817,19.74695118,17.42666667,23.93492593,23.66544841
2025-09-09 07:30:00+00:00,512.8972222,259.4360306,23.2,118.8464286,98.21542146,24.35063776,19.91654762,17.77857143,24.24796897,23.725
2025-09-09 07:45:00+00:00,507.5138864,263.2040774,23.2,122.4427778,113.3142257,26.19613564,20.0646709,17.3893424,24.40093939,23.63185185
2025-09-09 08:00:00+00:00,521.6630198,268.8467158,23.23109397,126.0602827,113.3696933,27.95485576,20.33559369,16.88166667,24.45767007,23.7
2025-09-09 08:15:00+00:00,534.9343234,269.8903608,23.20095238,129.8738939,96.35446629,29.66954762,20.21545346,16.688,24.52545166,23.7
2025-09-09 08:30:00+00:00,524.1914027,267.0195437,23.2317366,133.8452297,101.2259063,31.2733064,19.85764276,16.7752381,24.37642475,23.7
2025-09-09 08:45:00+00:00,531.6411848,266.6233043,23.22090761,137.7652044,109.9755373,32.73731759,19.8564765,16.90515306,24.29812925,23.74972334
2025-09-09 09:00:00+00:00,528.7196328,269.0714116,23.2753824,142.0565714,184.6235287,34.22035017,20.67532963,17.12666667,24.3,23.65865079
2025-09-09 09:15:00+00:00,522.6561699,270.8236703,23.3,145.8989286,227.5667177,35.34190476,21.0589011,17.3,24.21804831,23.77302608
2025-09-09 09:30:00+00:00,511.042963,265.0311496,23.3,150.7527024,257.5128722,36.60577922,21.44171946,17.39333333,24.09266667,23.84547322
2025-09-09 09:45:00+00:00,513.0494743,266.5504295,23.34208121,155.2871939,277.7591132,37.6139881,21.90853571,17.33469388,24.00025046,23.82857143
2025-09-09 10:00:00+00:00,578.3940778,267.3977737,23.4762709,159.8754158,286.5684639,38.43622711,22.15198395,17.27777778,24.14536715,23.64950549
2025-09-09 10:15:00+00:00,652.149397,269.6183232,23.69965858,164.4502579,155.247361,39.09837302,21.275125,17.20306122,24.55528208,23.78845599
2025-09-09 10:30:00+00:00,650.2525558,266.8362193,23.73128205,168.8497168,174.5249303,39.56539289,20.43278265,17.039,24.66233333,23.62342484
2025-09-09 10:45:00+00:00,647.931759,269.7671038,23.82880486,174.0509637,184.5273943,39.93319597,20.69392857,16.85595238,24.7,23.55934066
2025-09-09 11:00:00+00:00,600.5484447,263.5822497,23.87066667,178.7710238,199.9661495,40.062,21.677,16.10659259,24.54766667,23.68583333
2025-09-09 11:15:00+00:00,576.1846381,268.3374126,23.87052005,183.5356142,340.5923487,40.00649351,21.9202886,16.55722789,24.42010668,23.616853
2025-09-09 11:30:00+00:00,539.8723777,265.1747862,23.79565812,188.3851313,493.2100697,39.80739394,22.14879394,17.17285714,24.31177349,23.44619048
2025-09-09 11:45:00+00:00,496.7120635,269.3529592,23.7,193.3126106,498.424985,39.39525475,22.38327435,18.24285714,24.28443878,23.41488095
2025-09-09 12:00:00+00:00,524.3500967,264.8687188,23.72213768,197.8343474,461.9168448,38.8280174,22.79257952,17.97740741,24.2,23.59813985
2025-09-09 12:15:00+00:00,578.5218215,266.9761571,23.84557693,202.6874709,619.7334803,38.06336838,22.85568452,17.68571429,24.16243394,23.97678841
2025-09-09 12:30:00+00:00,570.0552778,272.8112418,23.88351515,207.1912272,452.1918304,37.16296652,22.52366885,17.20417989,24.11636364,24.1
2025-09-09 12:45:00+00:00,509.0958178,270.2832302,23.8,211.015204,578.0628766,36.272768,22.8137761,16.64822222,24.0848951,23.96
2025-09-09 13:00:00+00:00,481.401936,270.1854368,23.78678571,215.9417687,520.7029756,34.89787698,22.84432179,16.75714286,24.01321429,23.65
2025-09-09 13:15:00+00:00,469.8587069,269.6634179,23.70047619,220.2125873,498.4586491,33.56684127,22.85576081,16.58571429,24.10325,23.56883333
2025-09-09 13:30:00+00:00,463.3997451,269.9469863,23.89580182,224.2093906,478.8188687,32.1188322,23.09896916,16.18571429,24.44899529,23.6
2025-09-09 13:45:00+00:00,456.6139938,267.2290761,23.94840595,227.8982222,453.363731,30.69177778,23.28082828,16.7552381,24.84724705,23.61466667
2025-09-09 14:00:00+00:00,460.4098021,112.3244604,24.1799843,231.7935714,409.0428151,29.06571429,22.21571429,15.16666667,24.99068397,23.92539683
2025-09-09 14:15:00+00:00,470.3559343,52.28135604,24.50294934,235.7520593,390.7300192,27.19548444,22.24764444,15.79822222,25.42552064,24.47185426
2025-09-09 14:30:00+00:00,470.3146537,51.91705775,24.63556122,239.4612245,362.1730141,25.32966837,21.84327381,17.58928571,25.43556122,24.79761905
2025-09-09 14:45:00+00:00,473.8939683,52.36976912,24.79492381,242.9336243,329.2015008,23.47651587,22.10913884,16.99111111,25.62961111,24.99531746
2025-09-09 15:00:00+00:00,469.5702197,51.88111636,24.9971007,246.5045802,288.6952042,21.49272314,22.21,17.64888889,25.86304429,25.2597565
2025-09-09 15:15:00+00:00,466.9767471,52.09209838,25.23215594,249.9249405,249.3854406,19.42149351,21.9099881,17.47040816,26.17096951,25.5
2025-09-09 15:30:00+00:00,476.0079684,52.66605399,25.38819227,253.1651876,209.6893684,17.42796056,22.1958547,17.10306122,25.90229814,25.66066667
2025-09-09 15:45:00+00:00,459.6836312,52.64655104,25.52987013,256.3280908,169.3000598,15.44576029,21.93309524,16.56227041,25.9,25.80775272
2025-09-09 16:00:00+00:00,449.8478105,52.10766142,25.5765399,259.5615344,131.6457729,13.3052381,22.07442857,16.17111111,25.9,25.91884921
2025-09-09 16:15:00+00:00,450.1460008,52.94499008,25.60260868,262.7356859,97.64315105,11.18998224,21.94236395,16.36015873,25.92025253,25.70972321
2025-09-09 16:30:00+00:00,451.9116182,52.32358267,25.6,265.7478091,64.81114191,9.1127442,21.83409535,16.96067532,26.0,25.46344538
2025-09-09 16:45:00+00:00,448.6659903,52.15192072,25.58782468,268.9832143,33.22267175,6.864709576,21.48246429,17.00714286,25.88571429,25.4
2025-09-09 17:00:00+00:00,448.5368565,52.29523136,25.5,272.1077857,15.91994663,4.704071429,21.50084471,16.8631746,25.76774747,25.30280904
2025-09-09 17:15:00+00:00,443.1158265,52.34837222,25.5,275.0464484,7.897398245,2.642083333,21.18977381,17.17642857,25.69571429,25.18194444
2025-09-09 17:30:00+00:00,441.4657649,52.21714453,25.5,277.9558995,3.910324464,0.638333333,21.12577778,16.81555556,25.6,25.1
2025-09-09 17:45:00+00:00,441.6771213,53.17906034,25.46196634,281.3922861,1.108051938,-1.6001443,20.94031705,17.24904762,25.55707102,25.09196429
2025-09-09 18:00:00+00:00,440.7188349,52.77017483,25.4,284.3603605,0.139111432,-3.634283217,20.46849386,16.76987179,25.50541063,25.0
2025-09-09 18:15:00+00:00,439.4872677,51.96960682,25.35838936,287.6407056,0.0,-5.780916602,20.2984127,17.31111111,25.43515152,24.91833333
2025-09-09 18:30:00+00:00,439.4751553,52.65697279,25.3,290.8866076,0.0,-7.864493047,20.23573469,16.77959184,25.32285714,24.85565476
2025-09-09 18:45:00+00:00,438.9620133,52.87084261,25.22181818,294.0768128,0.0,-9.848149351,20.07245635,17.13333333,25.28820513,24.78666667
2025-09-09 19:00:00+00:00,438.464049,14.8136646,25.2,297.1834354,0.0,-11.68732143,19.24136905,17.04285714,25.2,24.7
2025-09-09 19:15:00+00:00,439.8666667,0.0,25.2,300.6581667,0.0,-13.6625,18.46334615,17.33416667,25.2,24.7
2025-09-09 19:30:00+00:00,438.0097403,0.0,25.13416149,303.9134066,0.0,-15.42654873,18.27257143,17.46428571,25.20008503,24.66706349
2025-09-09 19:45:00+00:00,437.33633,0.0,25.09533333,307.019526,0.0,-17.00703357,18.10896937,17.5,25.1,24.6
2025-09-09 20:00:00+00:00,436.0471973,0.0,25.00107143,310.7611172,0.0,-18.79989011,18.00642033,17.5,25.13406593,24.6
2025-09-09 20:15:00+00:00,435.0447016,0.0,25.0,314.3711159,0.0,-20.40012821,17.76854579,17.5,25.14606061,24.6
2025-09-09 20:30:00+00:00,433.9238817,0.0,24.94266409,318.2213736,0.0,-21.96987179,17.66203297,17.54642857,25.0,24.5
2025-09-09 20:45:00+00:00,433.5974066,0.0,24.9,321.5315556,0.0,-23.17622222,17.58155556,17.67333333,25.06095238,24.5
2025-09-09 21:00:00+00:00,433.6972325,49.56166667,24.83983333,326.0164444,0.0,-24.71916667,17.44133333,18.3,24.971,24.4357672
2025-09-09 21:15:00+00:00,432.8684066,71.08877551,24.70119048,329.8880612,0.0,-25.84725186,17.46753247,18.61964286,24.77345238,24.27352092
2025-09-09 21:30:00+00:00,435.37,75.25619048,24.67497836,333.9283598,0.0,-26.9047619,17.47516667,18.5,24.67497836,24.2
2025-09-09 21:45:00+00:00,437.8476831,77.48942399,24.6,337.9846459,0.0,-27.78357143,17.24173044,18.5,24.6,24.14791792
2025-09-09 22:00:00+00:00,439.9252715,77.87320159,24.51298246,341.9178095,0.0,-28.51796825,17.39860334,18.49333333,24.51937465,24.1
2025-09-09 22:15:00+00:00,442.8708683,78.14798933,24.5,346.1123782,0.0,-29.11635101,17.54536325,18.4,24.5,24.05147109
2025-09-09 22:30:00+00:00,443.988538,78.72227387,24.5,350.4092381,0.0,-29.57840572,17.61253776,18.37857143,24.5,24.0
2025-09-09 22:45:00+00:00,444.1984962,75.19140502,24.41758242,354.7986678,0.0,-29.87688492,17.51285714,18.3,24.51285714,23.91734694
2025-09-09 23:00:00+00:00,445.5263264,78.14635423,24.4,248.8716768,0.0,-30.0,17.52444444,18.24,24.46899118,23.9
2025-09-09 23:15:00+00:00,446.4781119,79.50764411,24.3197619,3.486777778,0.0,-29.97555556,17.47555556,18.2,24.39302632,23.8
2025-09-09 23:30:00+00:00,446.5941558,78.94199134,24.25805195,7.487117347,0.0,-29.78164683,17.53316327,18.22142857,24.3,23.8
2025-09-09 23:45:00+00:00,446.779697,77.00703741,24.2,11.63783333,0.0,-29.4577381,17.58040909,18.34,24.3,23.75064815
2025-09-10 00:00:00+00:00,446.9120227,75.77701339,24.19191244,15.86917775,0.0,-28.93212353,17.58245465,18.4,24.33689105,23.7
2025-09-10 00:15:00+00:00,446.3644563,75.19435775,24.1,20.25048629,0.0,-28.26989899,17.77592381,18.475,24.33001122,23.66369658
2025-09-10 00:30:00+00:00,445.7362637,78.18847539,24.1,24.24313312,0.0,-27.49071429,17.64814286,18.5,24.2,23.6
2025-09-10 00:45:00+00:00,445.28,77.84177489,24.032,28.32269048,0.0,-26.49419048,17.55811111,18.6,24.23545455,23.6
2025-09-10 01:00:00+00:00,443.9904762,72.44427262,24.0,32.33645125,0.0,-25.41365079,17.57688679,18.6,24.22857143,23.58477324
2025-09-10 01:15:00+00:00,443.4006867,83.26090909,23.94987618,36.12316667,0.0,-24.26666667,17.9352,18.6,24.1,23.5093254
2025-09-10 01:30:00+00:00,443.1309524,73.36396639,23.90055556,40.07890404,0.0,-22.90812939,17.87062302,18.65880952,24.1,23.5
2025-09-10 01:45:00+00:00,443.2138167,72.57001082,23.9,43.51126534,0.0,-21.56997407,18.01249019,18.7244898,24.1,23.5
2025-09-10 02:00:00+00:00,441.6837508,71.93899522,23.9,47.2106576,0.0,-20.00544218,18.01428571,18.88571429,24.11163379,23.5
