,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-07-15 21:00:00+00:00,443.2639141,89.11168314,25.72479754,328.74,0.0,-8.306,16.93806667,17.68928571,25.65047938,25.0
2025-07-15 21:15:00+00:00,447.7132209,146.5069264,25.48,332.3882059,0.0,-9.49957191,16.90359788,18.2552381,25.49,24.92444444
2025-07-15 21:30:00+00:00,452.644767,147.8590703,25.23912811,335.7882365,0.0,-10.43677656,16.73512046,18.3,25.30516818,24.74059524
2025-07-15 21:45:00+00:00,453.8961118,146.1930004,25.0807758,338.9355873,0.0,-11.19066667,16.61442323,18.25666667,25.19933333,24.611
2025-07-15 22:00:00+00:00,455.5999123,225.3777635,24.9410202,342.7953555,0.0,-11.95487697,16.59107407,18.15333333,25.0715377,24.50189588
2025-07-15 22:15:00+00:00,457.776229,265.0563371,24.63939037,346.3464786,0.0,-12.58120513,16.58357778,18.06666667,24.74028729,24.24666667
2025-07-15 22:30:00+00:00,457.2656062,272.1184323,24.48245798,349.9914498,0.0,-13.02782738,16.54646896,17.96666667,24.67803316,24.06019383
2025-07-15 22:45:00+00:00,457.0540513,268.40338,24.31479001,353.5133333,0.0,-13.35125926,16.576,17.9,24.57358586,23.9787037
2025-07-15 23:00:00+00:00,458.5438095,270.6706777,24.17266667,356.9505873,0.0,-13.53407407,16.63575926,17.9,24.4516403,23.9
2025-07-15 23:15:00+00:00,459.7012054,267.380298,24.06785714,129.0881553,0.0,-13.6,16.47200547,17.9,24.39253278,23.78126417
2025-07-15 23:30:00+00:00,459.0223855,268.4372668,23.9169697,4.153645503,0.0,-13.49085979,16.46179487,17.9,24.35517528,23.7
2025-07-15 23:45:00+00:00,457.6251909,269.1024415,23.79932628,7.524166667,0.0,-13.28240741,16.3720463,17.82539683,24.26600312,23.6236569
2025-07-16 00:00:00+00:00,456.5613408,268.1271156,23.70956061,11.32569963,0.0,-12.95017664,16.325671,17.77933333,24.22539762,23.51421023
2025-07-16 00:15:00+00:00,455.958466,268.435713,23.6,14.70637188,0.0,-12.48463719,16.31462585,17.7,24.13791209,23.47730017
2025-07-16 00:30:00+00:00,455.9199003,269.2723052,23.51990903,18.44167797,0.0,-11.82944204,16.36069108,17.62666667,24.08975,23.38161905
2025-07-16 00:45:00+00:00,455.9061504,270.3175084,23.3940431,21.73077922,0.0,-11.165114,16.26056758,17.58666667,23.98060606,23.2847619
2025-07-16 01:00:00+00:00,455.7119406,269.5700352,23.33743333,24.94848273,0.0,-10.35300595,16.04852846,17.47142857,23.93415751,23.2
2025-07-16 01:15:00+00:00,455.8822511,266.1624733,23.2,28.51552651,0.0,-9.330735043,15.90633333,17.4,23.82666667,23.20114341
2025-07-16 01:30:00+00:00,454.0982544,265.4379228,23.12870777,31.94377778,0.0,-8.25,15.91013333,17.4,23.79293447,23.09666667
2025-07-16 01:45:00+00:00,453.5956349,269.0666169,23.053,35.24403337,0.0,-7.075128205,15.82185185,17.28087912,23.70222222,23.03285714
2025-07-16 02:00:00+00:00,455.436412,270.8655189,22.99603175,38.5087815,0.0,-5.795224894,15.71996599,17.2,23.62228858,23.00546218
2025-07-16 02:15:00+00:00,455.7540569,269.774127,22.9364776,41.80173148,0.002125,-4.40875,15.52568241,17.10666667,23.6,22.94
2025-07-16 02:30:00+00:00,455.2421999,269.0724032,22.82545455,44.90640476,0.231904762,-2.950666667,15.6079381,17.01333333,23.52462464,22.82954545
2025-07-16 02:45:00+00:00,455.3257143,273.656485,22.76994048,48.21044785,0.895747748,-1.32585034,15.38265306,16.95,23.46964286,22.82785714
2025-07-16 03:00:00+00:00,453.8962878,117.7997138,22.75886772,51.29636508,2.631969325,0.23540404,15.38752381,16.77809524,23.37030194,22.64506734
2025-07-16 03:15:00+00:00,451.5233173,52.64280911,23.00502983,54.08448894,4.68897689,1.754722152,15.5551469,16.75833333,23.47144444,22.70582133
2025-07-16 03:30:00+00:00,449.9500717,54.49557976,23.1,57.40565079,9.092248588,3.703695767,15.25983069,17.03444444,23.6,22.8647619
2025-07-16 03:45:00+00:00,448.9231673,55.3832684,23.19935065,60.3672619,9.593523356,5.503869048,15.07238095,16.93985544,23.6,22.9
2025-07-16 04:00:00+00:00,448.4520702,56.84017844,23.2,63.27916667,14.15027854,7.393055556,15.12336667,17.04190476,23.69636364,22.9
2025-07-16 04:15:00+00:00,448.6480217,70.71737892,23.2,66.2077037,34.11496288,9.304949495,15.10838384,16.99644444,23.7,22.95766667
2025-07-16 04:30:00+00:00,448.6830278,94.15323707,23.25078293,69.13173469,29.49310986,11.26038832,15.1062996,16.84761905,23.79398496,23.0
2025-07-16 04:45:00+00:00,449.9304797,111.5089196,23.3,72.1506912,24.47654082,13.37209524,14.97881674,17.06888889,23.82689679,23.0
2025-07-16 05:00:00+00:00,449.9878788,136.82584,23.3,75.05154978,27.03111593,15.38920635,15.06142857,17.08630952,23.72408974,23.0
2025-07-16 05:15:00+00:00,450.0388889,153.751345,23.2817024,78.17552279,28.24416998,17.56775397,15.07911111,17.1,23.64608466,23.0
2025-07-16 05:30:00+00:00,450.2246289,174.5017913,23.18181818,81.09163575,45.14830282,19.64412106,15.15950938,17.1,23.6,23.08571429
2025-07-16 05:45:00+00:00,451.9193651,184.5077339,23.12706349,84.07039683,65.07822648,21.78222222,15.03966931,17.1,23.56950216,23.1
2025-07-16 06:00:00+00:00,451.030641,194.5122751,23.1,86.99611111,68.91301711,23.83727778,14.84141534,16.92142857,23.58333333,23.1
2025-07-16 06:15:00+00:00,451.5394048,203.0310442,23.05015873,90.07333333,63.7173962,26.00515873,14.6467619,16.9,23.47651541,23.1
2025-07-16 06:30:00+00:00,450.9851031,200.6013154,23.0,93.28654631,118.1468258,28.19166667,14.80283883,16.83660714,23.41649739,23.1
2025-07-16 06:45:00+00:00,450.9625959,203.4608464,23.0,96.37387037,156.9606299,30.25885185,15.07519933,16.98888889,23.46870588,23.1
2025-07-16 07:00:00+00:00,451.0831169,196.6945455,23.0,99.67771429,142.9775779,32.40269841,15.26074074,17.15769231,23.48793939,23.1
2025-07-16 07:15:00+00:00,451.6498145,203.4039469,22.95889111,103.2049156,189.181955,34.62152778,15.48357143,16.9,23.40228091,23.10071429
2025-07-16 07:30:00+00:00,451.4412879,197.7391531,22.90305556,106.5738439,190.3743845,36.60562434,15.64404517,16.81333333,23.29522222,23.33862037
2025-07-16 07:45:00+00:00,449.6788164,184.6684465,22.9,109.8551481,196.4518903,38.45302694,15.71748252,16.85380952,23.2,23.50692593
2025-07-16 08:00:00+00:00,448.3701515,183.2537107,22.9,113.9141111,289.8893623,40.64094444,16.04175727,17.03333333,23.2,23.64857143
2025-07-16 08:15:00+00:00,448.7738095,174.5559975,22.9,118.0202984,372.3889321,42.69623016,16.30969079,17.31428571,23.2,23.67142857
2025-07-16 08:30:00+00:00,449.5266775,168.8657899,22.98997436,121.9259127,427.4348975,44.47865079,16.55609524,17.09444444,23.2,23.52822169
2025-07-16 08:45:00+00:00,448.738415,168.5966794,23.0,126.3067811,465.3799493,46.29712121,17.20974026,17.37142857,23.20051282,23.31128205
2025-07-16 09:00:00+00:00,449.9421769,164.6831776,23.02625418,130.8688917,389.9436609,48.01673469,16.92071429,17.04902211,23.5059949,23.2
2025-07-16 09:15:00+00:00,449.1821018,166.5423088,23.00603175,135.5278624,333.6991193,49.57167725,17.13025926,16.8,23.75755267,23.12933333
2025-07-16 09:30:00+00:00,449.0510998,165.364508,23.03774411,140.3154902,310.4175323,50.99130601,17.26765613,16.95095238,23.84315036,23.1
2025-07-16 09:45:00+00:00,449.2577441,169.4775881,23.02727273,145.9099509,347.5956303,52.40783045,17.49148895,17.13214286,23.77222222,23.33274074
2025-07-16 10:00:00+00:00,449.0645022,173.4227273,23.1,151.2397619,440.3052422,53.50964286,17.48421769,17.4,23.60946011,23.4962149
2025-07-16 10:15:00+00:00,449.8836519,181.8129793,23.1,156.8138095,589.6884267,54.4821645,17.80964444,17.15,23.6,23.58666667
2025-07-16 10:30:00+00:00,449.7628982,186.6398821,23.09812798,162.7616077,522.7619282,55.23055556,18.01869242,17.07444444,23.6,23.68666667
2025-07-16 10:45:00+00:00,448.1136278,195.3190254,23.1,168.580961,553.985442,55.77709091,18.53166162,17.38666667,23.59468331,23.73322677
2025-07-16 11:00:00+00:00,447.5481005,203.329817,23.16244176,175.1417942,603.138744,56.13571429,18.75019274,17.33129252,23.57002332,23.81428571
2025-07-16 11:15:00+00:00,447.5833333,213.4517124,23.14622222,181.1324074,536.1562378,56.2,18.6413604,17.31333333,23.59544444,23.9
2025-07-16 11:30:00+00:00,509.0401876,222.0973115,23.21395833,187.2862039,535.9648249,56.08074074,19.13398462,17.20388889,23.6,23.9
2025-07-16 11:45:00+00:00,554.7937374,256.1546377,23.47022849,193.6585602,392.9584201,55.66149776,18.93043101,17.06071429,23.57484127,23.9
2025-07-16 12:00:00+00:00,480.3980501,271.9597208,23.30495727,199.0108603,583.2333538,55.13240646,19.25758199,17.07869048,23.6,23.75760514
2025-07-16 12:15:00+00:00,477.3967815,268.1008486,23.34827781,205.081918,445.125832,54.29825397,19.46068783,17.2,23.55986014,23.47480769
2025-07-16 12:30:00+00:00,470.9609092,270.0224177,23.3,210.9214598,480.8909237,53.23111111,19.1437037,17.01923077,23.57140212,23.42296296
2025-07-16 12:45:00+00:00,466.2878788,266.898206,23.29970238,216.0030078,597.2081267,52.09434524,18.80414539,16.86952381,23.63146853,23.39722222
2025-07-16 13:00:00+00:00,461.0000532,268.4005613,23.26845118,221.046,604.7048583,50.76817196,18.9511431,17.06666667,23.74057416,23.3
2025-07-16 13:15:00+00:00,458.4949241,274.2541571,23.30166667,225.7049495,458.5379149,49.33600289,19.35587546,17.15466667,23.80117647,23.3
2025-07-16 13:30:00+00:00,456.4444444,275.3538801,23.32993007,230.9045635,466.2617828,47.58571429,19.36652778,17.17288889,23.89205314,23.26412698
2025-07-16 13:45:00+00:00,456.8685042,272.7306436,23.3,235.2279311,428.153383,45.86492605,19.54135119,17.11428571,23.76976912,23.25887755
2025-07-16 14:00:00+00:00,456.1377596,134.6512157,23.39673971,238.9388456,299.1333649,44.25458393,19.52588745,17.2,23.7903557,23.14059829
2025-07-16 14:15:00+00:00,455.9869994,52.15975165,23.71356477,243.3198175,310.9193982,42.23203968,19.18653789,15.17,23.96388889,23.2
2025-07-16 14:30:00+00:00,452.9747934,51.23329773,23.70588509,247.0760702,244.2887298,40.32619714,18.97969905,17.54634921,24.09416667,23.29345238
2025-07-16 14:45:00+00:00,451.943569,51.69116883,23.79166667,250.9810185,169.987597,38.17855291,18.51524784,17.60333333,24.15618615,23.3
2025-07-16 15:00:00+00:00,450.8101627,51.93988218,23.82428571,254.3518333,94.56568846,36.25183333,18.29231313,16.63259259,24.2,23.32666667
2025-07-16 15:15:00+00:00,451.7545775,52.53358506,23.9,257.8867683,75.74552751,34.09180688,17.73323214,17.17269841,24.2,23.4
2025-07-16 15:30:00+00:00,450.0303856,51.19294218,23.9,261.384538,70.09715911,31.91796485,17.57864496,16.65089286,24.2,23.4
2025-07-16 15:45:00+00:00,448.8819197,51.24083226,23.9,264.292672,53.45917511,30.01205317,17.41228451,17.43205128,24.27726654,23.4
2025-07-16 16:00:00+00:00,448.1293348,51.69397492,23.91952698,267.5882637,53.66728739,27.7683663,17.12364719,16.62857143,24.3,23.4
2025-07-16 16:15:00+00:00,447.5494318,52.32424242,24.0,270.0725,61.88357576,26.00660256,17.04666667,16.89259259,24.3,23.42
2025-07-16 16:30:00+00:00,448.3364012,51.73292481,24.0,273.7131349,68.36427059,23.4411678,16.86038961,17.06428571,24.29632035,23.5
2025-07-16 16:45:00+00:00,449.147043,51.57477976,24.0,276.797801,60.29605811,21.28966473,16.72736159,16.56135531,24.24295103,23.5
2025-07-16 17:00:00+00:00,448.7639075,51.86666667,24.0,279.9348341,50.59554737,19.06555556,16.75198718,17.47333333,24.25248485,23.5
2025-07-16 17:15:00+00:00,448.3571429,51.90668338,24.0,282.5683442,43.99839327,17.19288033,16.80975186,16.75714286,24.22796992,23.5
2025-07-16 17:30:00+00:00,446.4926667,51.0567837,24.0,285.7548571,61.83458829,14.90727778,16.89242152,17.29509158,24.21333333,23.5
2025-07-16 17:45:00+00:00,446.5923077,51.61529496,24.0,288.9077772,62.2384049,12.71959096,17.3,16.97659341,24.3205711,23.5
2025-07-16 18:00:00+00:00,445.6752791,51.24945377,24.0,291.6145936,49.87947516,10.85416096,17.27395303,16.92833333,24.33447789,23.5
2025-07-16 18:15:00+00:00,445.3674254,51.60681818,24.0,294.377591,35.91734285,9.010188659,17.10238095,17.20612245,24.29606215,23.5
2025-07-16 18:30:00+00:00,445.9574603,51.42597245,24.0,297.5691026,21.09114107,6.914154933,17.15764912,16.82047619,24.26426491,23.5
2025-07-16 18:45:00+00:00,445.9679871,51.95394755,24.0,300.1695434,9.915596605,5.267284382,17.20085317,16.70194444,24.20347826,23.5
2025-07-16 19:00:00+00:00,445.4436795,16.68070707,24.0,303.5536355,4.043130265,3.207009408,17.06292015,16.89333333,24.2,23.53333333
2025-07-16 19:15:00+00:00,444.3532132,0.0,24.0,306.5899802,3.02947032,1.414225358,16.9859328,17.07692308,24.2,23.6
2025-07-16 19:30:00+00:00,444.6390599,0.0,24.0,309.2558139,1.57883243,-0.007917749,16.944072,17.13666667,24.2,23.6
2025-07-16 19:45:00+00:00,441.9347475,0.0,24.0,312.8632407,0.496923155,-1.828462963,16.90417778,17.27022222,24.2,23.6
2025-07-16 20:00:00+00:00,439.5539683,0.0,24.0,315.8755174,0.064007937,-3.294336081,16.93245604,17.3947619,24.28669951,23.6
2025-07-16 20:15:00+00:00,438.6488053,0.0,24.0,318.8590669,0.0,-4.668438672,16.94727273,17.5352381,24.3,23.6
2025-07-16 20:30:00+00:00,437.6327027,0.0,24.0,322.3789524,0.0,-6.16255291,16.93148148,17.62,24.3,23.6
2025-07-16 20:45:00+00:00,436.854321,0.0,24.0,325.5585043,0.0,-7.369814815,16.90853569,17.78888889,24.3,23.6
2025-07-16 21:00:00+00:00,436.4343245,0.0,24.0,328.5309382,0.0,-8.418696145,16.90279097,17.80615385,24.3,23.6
2025-07-16 21:15:00+00:00,434.9101924,0.0,24.0,332.295961,0.0,-9.627354648,16.88146968,17.92380952,24.3,23.6
2025-07-16 21:30:00+00:00,434.8621878,0.0,24.0,335.7732769,0.0,-10.60894733,16.87290831,18.00166667,24.3,23.6
2025-07-16 21:45:00+00:00,434.6643691,0.0,24.0,339.2405102,0.0,-11.45184066,16.879,18.1,24.3,23.6
2025-07-16 22:00:00+00:00,433.3640264,0.0,24.0,342.7826768,0.0,-12.1601912,17.0,18.1,24.3,23.6
2025-07-16 22:15:00+00:00,432.396485,0.0,24.0,346.2059365,0.0,-12.71079217,16.99971429,18.1,24.3,23.6
2025-07-16 22:30:00+00:00,431.3714471,0.0,24.0,349.5422222,0.0,-13.15222222,16.93611111,18.16666667,24.3,23.6
2025-07-16 22:45:00+00:00,431.3878517,0.0,24.0,353.370958,0.0,-13.5028288,16.90046429,18.2,24.3,23.6
2025-07-16 23:00:00+00:00,431.05,0.0,24.0,356.5463889,0.0,-13.69444444,16.90811111,18.29333333,24.3,23.63044818
2025-07-16 23:15:00+00:00,430.6466667,0.0,24.0,72.72554843,0.0,-13.78,16.97842735,18.3,24.3,23.7
2025-07-16 23:30:00+00:00,429.5162296,0.0,24.0,3.880988345,0.0,-13.68456876,17.0,18.3,24.3,23.7
2025-07-16 23:45:00+00:00,429.0234751,0.0,24.0,7.712371676,0.0,-13.48443723,16.99208021,18.3,24.3,23.7
2025-07-17 00:00:00+00:00,430.8531746,0.0,24.0,11.2435202,0.0,-13.14874074,17.0,18.3,24.3,23.7
2025-07-17 00:15:00+00:00,430.0302632,0.0,24.0,14.91684524,0.0,-12.63434524,17.00833333,18.37333333,24.3,23.7
2025-07-17 00:30:00+00:00,429.3661319,0.0,24.0,18.13714815,0.0,-12.08092929,17.108,18.4,24.3,23.7
2025-07-17 00:45:00+00:00,429.1267101,0.0,24.0,21.71514527,0.0,-11.33003532,17.2,18.4,24.3,23.7
2025-07-17 01:00:00+00:00,427.4022339,0.0,24.0,25.32796459,0.0,-10.43755633,17.26248148,18.46133333,24.3,23.7
2025-07-17 01:15:00+00:00,427.8128674,0.0,24.0,28.64302974,0.0,-9.475289174,17.35198855,18.5,24.3,23.7
2025-07-17 01:30:00+00:00,427.3157509,0.0,24.0,32.08809463,0.0,-8.389797314,17.41275,18.5,24.3,23.7
2025-07-17 01:45:00+00:00,427.1319587,0.0,24.0,35.45998299,0.0,-7.171785714,17.4,18.5,24.3,23.7
2025-07-17 02:00:00+00:00,427.0460317,0.0,24.0,38.64547619,0.0,-5.935428571,17.4,18.5,24.3,23.7
2025-07-17 02:15:00+00:00,426.2775922,0.0,24.0,41.92627025,0.0055164,-4.519337403,17.44537778,18.5,24.3,23.7
2025-07-17 02:30:00+00:00,425.993691,0.0,24.0,44.68479937,0.351539837,-3.2516225,17.43328542,18.5,24.3,23.7
2025-07-17 02:45:00+00:00,425.4043797,0.0,24.0,47.9934127,1.283904404,-1.602960928,17.42463636,18.53333333,24.25097337,23.7
2025-07-17 03:00:00+00:00,425.239889,29.00516863,24.0,51.12715731,2.197739345,-0.020389602,17.34968151,18.56905556,24.20626461,23.7
2025-07-17 03:15:00+00:00,427.0471132,58.12396825,24.0,54.33166667,4.586584402,1.698063492,17.37816667,17.47285714,24.3,23.7
2025-07-17 03:30:00+00:00,429.2123681,57.22862138,24.0,57.5835,11.10899871,3.613845118,17.4637,17.26533333,24.21438596,23.69111111
2025-07-17 03:45:00+00:00,431.7929007,57.95884116,24.0,60.27257653,16.49620429,5.27755102,17.5,17.07029915,24.1,23.60156986
2025-07-17 04:00:00+00:00,435.1811189,78.54724226,24.0,63.38783333,17.08727764,7.231,17.5,16.85666667,24.1,23.6
2025-07-17 04:15:00+00:00,447.7388154,147.9755318,23.91180556,66.08125674,30.07476905,9.014202298,17.52148571,16.86987302,24.1,23.571
2025-07-17 04:30:00+00:00,452.0420317,221.6494542,23.86445998,69.27428499,106.5915442,11.15290741,17.69554662,17.08809524,24.2347619,23.59
2025-07-17 04:45:00+00:00,455.9468163,259.8265994,23.7706044,72.05714286,152.6774807,13.07792208,18.23171828,17.3,24.3,23.6
2025-07-17 05:00:00+00:00,456.1146733,270.6869229,23.7,75.1319247,107.0083999,15.19864454,18.55538462,17.4,24.3,23.45245321
2025-07-17 05:15:00+00:00,457.2077519,271.6259099,23.63277778,78.21153439,139.9372966,17.40215079,18.90124125,17.30888889,24.23535146,23.40285714
2025-07-17 05:30:00+00:00,458.4022318,271.7838317,23.6,81.05006487,133.1369157,19.43207483,18.9977381,17.24270408,24.17718894,23.4
2025-07-17 05:45:00+00:00,460.3011736,273.8212974,23.54866467,84.0026241,208.661978,21.51233333,19.21933333,17.13333333,24.1,23.35172306
2025-07-17 06:00:00+00:00,462.7959028,267.2942146,23.5,87.10090909,217.0214911,23.72440548,19.33008514,17.29633333,24.1,23.28283333
2025-07-17 06:15:00+00:00,466.5926331,269.0994332,23.47626984,89.85252288,184.9569808,25.61785621,19.83622745,17.11904762,23.7889844,23.26984127
2025-07-17 06:30:00+00:00,467.2679557,270.5041752,23.42386513,93.17436508,176.4805381,27.90301587,19.87450643,17.1,23.8,23.22789116
2025-07-17 06:45:00+00:00,467.9640171,265.5573501,23.4,96.41288645,166.8920505,30.07058155,19.58173068,16.88133333,23.74472727,23.2
2025-07-17 07:00:00+00:00,468.9380172,270.0193592,23.38381494,99.73635053,335.6750691,32.24774725,20.15019203,16.85333333,23.65741935,23.17185185
2025-07-17 07:15:00+00:00,464.5642142,267.9236182,23.27981156,103.0679103,211.5866713,34.32262179,19.98607085,16.9,23.42871429,23.06130326
2025-07-17 07:30:00+00:00,473.4400231,267.7899082,23.28673469,106.7849825,250.6390596,36.55717249,19.71825397,16.9,23.6,23.14206349
2025-07-17 07:45:00+00:00,477.5325255,268.6296201,23.3,110.3644762,272.4986153,38.56961905,20.0340119,16.94666667,23.63456876,23.1
2025-07-17 08:00:00+00:00,483.8786837,271.1341679,23.3,113.7839419,221.4469216,40.37603172,20.47194066,17.03931746,23.65749665,23.1
2025-07-17 08:15:00+00:00,485.0467114,266.320994,23.32567288,117.9785714,303.6226628,42.4775,20.83376354,17.06153846,23.71184149,23.08666667
2025-07-17 08:30:00+00:00,485.7779609,273.8234694,23.305,122.1919156,282.2451617,44.3921627,20.96380952,17.25714286,23.83015306,23.04285714
2025-07-17 08:45:00+00:00,487.7202477,273.6206478,23.3,126.3781217,287.8545635,46.1555291,21.05465026,17.184,23.72535088,23.14002137
2025-07-17 09:00:00+00:00,489.7344505,271.3126433,23.3315376,130.8649947,193.1236771,47.84805128,21.24493498,17.28666667,23.60502924,23.19333333
2025-07-17 09:15:00+00:00,487.9898891,266.3532942,23.37680124,135.4616824,349.8091166,49.37053855,21.64158743,17.27311508,23.6,23.1
2025-07-17 09:30:00+00:00,482.6007636,268.4895855,23.36055556,140.5465283,622.84225,50.88681481,21.71962963,17.18,23.666185,23.1
2025-07-17 09:45:00+00:00,485.0715825,268.2615758,23.4,145.8852896,734.7205667,52.23527104,22.53614377,17.095,23.7,23.1
2025-07-17 10:00:00+00:00,485.5106099,268.0054067,23.42807018,151.1710606,484.0982512,53.30027273,23.38139394,16.916,23.7,23.13669312
2025-07-17 10:15:00+00:00,482.1206364,266.5675325,23.45231926,156.7904306,325.5111109,54.28629767,23.10465873,17.04285714,23.7,23.1
2025-07-17 10:30:00+00:00,478.9157213,263.4362442,23.49493154,162.6316138,284.9966935,55.04641026,22.77566667,16.99285714,23.76658281,23.1
2025-07-17 10:45:00+00:00,473.928244,265.0801347,23.50893939,168.6535556,605.406436,55.61871693,23.41173401,16.97333333,23.7,23.19005047
2025-07-17 11:00:00+00:00,474.9668049,269.2112446,23.48202686,174.8713476,710.7099561,55.94833333,23.55710697,17.05333333,23.75153921,23.181669
2025-07-17 11:15:00+00:00,484.745614,267.331265,23.49043956,180.870084,327.2458515,56.02721755,23.6970957,17.14081633,23.8,23.20204082
