,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-08-23 03:45:00+00:00,406.1521076,0.0,24.1,66.3711675,0.601956893,-2.337991855,9.045396825,14.57053571,24.38090693,23.7
2025-08-23 04:00:00+00:00,406.7454259,0.0,24.1,69.49402422,2.261168319,-0.336371795,9.003764103,14.42933333,24.21762626,23.7
2025-08-23 04:15:00+00:00,405.8926074,0.0,24.1,72.54528061,4.896351732,1.604761905,9.091836735,14.375,24.2109462,23.7
2025-08-23 04:30:00+00:00,405.7661096,0.0,24.02547619,75.49979798,10.32258772,3.537777778,9.230170034,14.22321429,24.29911111,23.7
2025-08-23 04:45:00+00:00,406.2478831,0.0,24.0,78.64375541,21.12606125,5.698559179,9.357077839,14.03333333,24.3,23.65829661
2025-08-23 05:00:00+00:00,405.8681038,0.0,24.0,81.61562169,40.3505632,7.736351852,9.343833333,13.89285714,24.3,23.6
2025-08-23 05:15:00+00:00,404.6363946,0.0,24.0,84.75280137,69.31918238,9.947953515,9.507185374,13.71428571,24.29058442,23.6
2025-08-23 05:30:00+00:00,405.1569566,0.0,24.0,87.66708466,87.82843939,11.98062831,9.746702603,13.615,24.1,23.6
2025-08-23 05:45:00+00:00,405.6394859,0.0,24.0,90.86601256,53.67060344,14.20664966,10.0514217,13.5,24.1,23.6
2025-08-23 06:00:00+00:00,405.6562963,0.0,24.0,93.96205387,90.4000193,16.3217037,10.43007989,13.47714286,24.1,23.6
2025-08-23 06:15:00+00:00,404.9312771,0.0,24.0,97.22694549,100.4412579,18.55994248,10.72196361,13.32857143,24.1,23.6
2025-08-23 06:30:00+00:00,403.7988304,0.0,24.0,100.3957249,277.0444448,20.61478836,11.30835053,13.3,24.10261905,23.6
2025-08-23 06:45:00+00:00,403.9897436,0.0,24.0,103.6777421,143.7443646,22.74572703,11.77218717,13.27211111,24.1,23.6
2025-08-23 07:00:00+00:00,403.0560963,0.0,24.0,107.1432154,179.2995095,24.86244048,12.01472712,13.2,24.1,23.6
2025-08-23 07:15:00+00:00,402.9968872,0.0,24.0,110.4185812,111.0636351,26.81462454,12.10046154,13.2,24.1,23.6
2025-08-23 07:30:00+00:00,401.9599436,0.0,24.0,113.9783965,72.25136587,28.86321145,11.93492063,13.28071429,24.1,23.6
2025-08-23 07:45:00+00:00,400.6720437,0.0,24.0,117.6546667,73.24033011,30.81999495,11.87444444,13.3,24.1,23.6
2025-08-23 08:00:00+00:00,401.1267661,0.0,24.0,121.4114164,99.9583171,32.72557234,11.8367384,13.31428571,24.1,23.6
2025-08-23 08:15:00+00:00,402.7545185,0.0,24.0,125.2421111,274.4849528,34.48866667,11.84199416,13.4,24.1,23.6
2025-08-23 08:30:00+00:00,404.0552363,0.0,24.0,129.2521259,356.7682738,36.20740363,12.86189116,13.47040816,24.13751323,23.6
2025-08-23 08:45:00+00:00,405.4338112,0.0,24.07878283,133.4793148,377.0230698,37.8811746,13.3904,13.5,24.3,23.61916667
2025-08-23 09:00:00+00:00,406.5147628,0.0,24.1,137.1958486,70.35807883,39.20613969,13.16071167,13.6,24.3,23.7
2025-08-23 09:15:00+00:00,407.223318,0.0,24.1,142.0941114,100.4587482,40.71883598,12.08451429,13.66190476,24.3,23.7
2025-08-23 09:30:00+00:00,407.2851495,0.0,24.1,146.7732653,675.6548428,42.05186224,12.6203322,13.75892857,24.29172932,23.7
2025-08-23 09:45:00+00:00,408.9919985,0.0,24.1,151.5278775,470.4097555,43.15012821,14.45270546,13.89333333,24.2,23.7
2025-08-23 10:00:00+00:00,413.3516414,0.0,24.14242424,156.4777709,671.075226,44.12852718,14.7293047,13.9,24.34249158,23.7
2025-08-23 10:15:00+00:00,413.2482919,0.0,24.2,161.4578548,748.3348726,44.93951581,15.16180943,14.12321429,24.4,23.77307692
2025-08-23 10:30:00+00:00,414.5748964,0.0,24.2,166.4984815,545.9651596,45.50575397,14.77026296,14.1,24.38037073,23.8
2025-08-23 10:45:00+00:00,418.3195931,0.0,24.22495003,171.6628734,676.2267783,45.94699263,14.7899127,14.20333333,24.5,23.8
2025-08-23 11:00:00+00:00,420.0974914,0.0,24.3,176.8956509,483.0220023,46.17660399,14.97933518,14.34666667,24.5,23.8
2025-08-23 11:15:00+00:00,422.9837817,0.0,24.3,182.2067744,298.7469077,46.19920635,14.94252798,14.5,24.43303571,23.8
2025-08-23 11:30:00+00:00,425.3043579,0.0,24.3,187.241,535.7035245,46.01885714,14.95151515,14.695,24.53142857,23.89388889
2025-08-23 11:45:00+00:00,423.9238336,0.0,24.38920105,192.5963294,733.9642913,45.62774376,15.19493991,14.89107143,24.6,23.9
2025-08-23 12:00:00+00:00,420.6217891,0.0,24.46157077,197.2633582,503.5792207,45.14798091,15.16345897,15.24207407,24.53575758,23.95257184
2025-08-23 12:15:00+00:00,417.3269085,0.0,24.5,202.8111905,783.6596365,44.33928571,15.26734902,15.63142857,24.574087,23.99444444
2025-08-23 12:30:00+00:00,415.4947087,0.0,24.5,207.2822222,665.1537348,43.49133333,15.28406667,15.93466667,24.7,24.0
2025-08-23 12:45:00+00:00,414.0662899,0.0,24.52083238,211.833254,741.4770401,42.45759175,15.47443747,16.12867063,24.69605874,24.03753759
2025-08-23 13:00:00+00:00,412.2066667,0.0,24.65148148,217.1049048,734.620663,41.08745299,15.62037222,16.36,24.82192689,24.15384615
2025-08-23 13:15:00+00:00,412.7474051,0.0,24.75364635,221.4053571,663.0798698,39.76537698,15.48880952,16.50714286,24.95364635,24.25714286
2025-08-23 13:30:00+00:00,412.778355,0.0,24.88758621,225.8587692,627.1279064,38.25185185,15.94169735,16.76507937,25.10151515,24.34666667
2025-08-23 13:45:00+00:00,412.4151478,0.0,25.07330291,229.9509947,572.5034804,36.65268783,15.84287929,16.98777778,25.25230769,24.42
2025-08-23 14:00:00+00:00,412.1585468,0.0,25.18195851,233.8218452,389.128188,35.01785714,15.63117063,17.23571429,25.35238095,24.54747253
2025-08-23 14:15:00+00:00,412.6054002,0.0,25.32642517,237.7925,441.268681,33.20811111,15.7517037,17.40666667,25.46427994,24.62
2025-08-23 14:30:00+00:00,414.1862245,0.0,25.60515477,241.6373406,513.188455,31.30229308,15.94771887,17.52857143,25.61298701,24.75625
2025-08-23 14:45:00+00:00,415.2091582,0.0,25.72287334,245.1448148,453.6013489,29.42943122,16.02625926,17.69666667,25.78256466,24.92921212
2025-08-23 15:00:00+00:00,415.8933095,0.0,25.99173909,248.7509091,421.5084422,27.42371032,15.9089881,17.72142857,25.94134576,25.07843734
2025-08-23 15:15:00+00:00,417.9114416,0.0,26.20838095,252.2905676,393.6755926,25.33609957,15.68202503,17.92028571,26.08343823,25.26111111
2025-08-23 15:30:00+00:00,420.4176279,0.0,26.37772586,255.2708333,370.4644765,23.49455782,15.57678571,18.08333333,26.23707483,25.41428571
2025-08-23 15:45:00+00:00,424.2423761,0.0,26.56457581,258.3123906,336.248125,21.57581481,15.63819529,18.18,26.33733333,25.46904762
2025-08-23 16:00:00+00:00,425.6463033,0.0,26.70508658,262.0364484,286.1423971,19.10023221,15.64278912,18.24404762,26.47257653,25.57822955
2025-08-23 16:15:00+00:00,426.0,0.0,26.84635776,265.2319445,250.9848167,16.9426741,15.6,18.3,26.59762879,25.81186447
2025-08-23 16:30:00+00:00,426.5613946,0.0,27.03055423,268.2695978,216.2428646,14.86190476,15.63571429,18.3,26.7,25.86834416
2025-08-23 16:45:00+00:00,427.2684848,0.0,27.13033333,271.3272113,181.6669559,12.76986532,15.50974762,18.3,26.79391304,25.90622222
2025-08-23 17:00:00+00:00,426.6287483,0.0,27.19211693,274.5480159,144.1696491,10.50625,15.32,18.3,26.8,25.99540816
2025-08-23 17:15:00+00:00,426.3881674,0.0,27.24222222,277.5241211,110.780572,8.411282051,15.2524416,18.23822222,26.73827273,26.0
2025-08-23 17:30:00+00:00,426.1180077,0.0,27.04808665,280.6813604,75.20046597,6.198981482,15.05553464,18.17238095,26.71662776,25.94918325
2025-08-23 17:45:00+00:00,425.4257143,0.0,26.97952381,283.7393659,45.71494224,4.074787415,14.80423352,18.05333333,26.62047619,25.9
2025-08-23 18:00:00+00:00,424.2087096,0.0,26.85161491,286.8523148,23.11256571,1.992571429,14.44783333,17.89044444,26.52142857,25.84977778
2025-08-23 18:15:00+00:00,424.3482143,0.0,26.74285714,289.8480368,7.260330667,0.059334416,14.02766484,17.7,26.5127551,25.8
2025-08-23 18:30:00+00:00,423.6889825,0.0,26.64545455,292.948,1.617904726,-1.925333333,13.736,17.49142857,26.40146888,25.71333333
2025-08-23 18:45:00+00:00,422.2926099,0.0,26.51621849,296.1122704,0.221221734,-3.893480726,13.49405921,17.27857143,26.31569901,25.64957265
2025-08-23 19:00:00+00:00,422.4200497,0.0,26.49396603,299.2029865,0.0,-5.762862915,13.35545185,17.13060317,26.28293465,25.6
2025-08-23 19:15:00+00:00,421.1932436,0.0,26.3576858,302.432082,0.0,-7.613808802,13.16636246,16.97009524,26.21355556,25.55166667
2025-08-23 19:30:00+00:00,420.8517507,0.0,26.24940476,305.5804916,0.0,-9.369129085,13.01769549,16.76893707,26.09387755,25.48571429
2025-08-23 19:45:00+00:00,420.0466112,0.0,26.15745224,308.8820542,0.0,-11.06218855,12.91160747,16.54666667,26.0,25.4
2025-08-23 20:00:00+00:00,418.7927171,0.0,26.05372024,312.5069048,0.0,-12.80261905,12.87328571,16.33692308,25.92783251,25.39079365
2025-08-23 20:15:00+00:00,419.2098246,0.0,25.96380952,315.884537,0.0,-14.32415741,12.79180909,16.14222222,25.86293651,25.3
2025-08-23 20:30:00+00:00,418.967033,0.0,25.89395604,319.2816151,0.0,-15.76430556,12.65928571,15.97857143,25.79395604,25.27630952
2025-08-23 20:45:00+00:00,418.1603393,0.0,25.80090201,322.7729167,0.0,-17.11522128,12.59936842,15.81272894,25.70140197,25.19929825
2025-08-23 21:00:00+00:00,417.358652,0.0,25.72252027,326.3905981,0.0,-18.33794743,12.50833525,15.66868481,25.62922078,25.12323511
2025-08-23 21:15:00+00:00,417.6395107,0.0,25.66509804,330.3741284,0.0,-19.58510967,12.3191645,15.54190476,25.56509804,25.06835897
2025-08-23 21:30:00+00:00,416.6483516,0.0,25.57010582,334.1104437,0.0,-20.59195011,12.28199838,15.3577381,25.5,25.0
2025-08-23 21:45:00+00:00,416.4300024,0.0,25.5,337.9635854,0.0,-21.47050265,12.28634286,15.26,25.50102564,24.94
2025-08-23 22:00:00+00:00,416.4130963,0.0,25.5,341.6923469,0.0,-22.23343045,12.425125,15.1484127,25.40776942,24.9
2025-08-23 22:15:00+00:00,414.7020471,0.0,25.40741176,345.4285759,0.0,-22.80856532,12.19419336,15.03333333,25.41291871,24.89313445
2025-08-23 22:30:00+00:00,415.1628372,0.0,25.34232732,349.6887018,0.0,-23.33581633,11.64045918,14.93846154,25.30776942,24.8
2025-08-23 22:45:00+00:00,414.5979669,0.0,25.27644444,353.5476852,0.0,-23.64538721,11.10212963,14.9,25.32133333,24.7775
2025-08-23 23:00:00+00:00,413.7121569,0.0,25.2,357.803,0.0,-23.82130952,11.0844418,15.04916667,25.22175439,24.7
2025-08-23 23:15:00+00:00,414.2758123,0.0,25.17998472,23.2535034,0.0,-23.83571429,11.42653061,15.1,25.2,24.68244898
2025-08-23 23:30:00+00:00,414.16942,0.0,25.1,5.572287879,0.0,-23.72466667,11.46124242,15.05,25.15188235,24.6
2025-08-23 23:45:00+00:00,414.0838301,0.0,25.05080952,9.712786281,0.0,-23.43435374,11.46336735,14.90873016,25.1,24.6
2025-08-24 00:00:00+00:00,414.4402501,0.0,25.0,13.46849715,0.0,-23.04670085,11.22716239,14.76683333,25.16200167,24.54666667
2025-08-24 00:15:00+00:00,414.9052549,0.0,24.98731269,17.60475318,0.0,-22.42961146,11.454352,14.56875,25.00436508,24.5
2025-08-24 00:30:00+00:00,414.8463477,0.0,24.9,21.36456411,0.0,-21.74171429,11.34416667,14.42666667,25.04747475,24.48666667
2025-08-24 00:45:00+00:00,414.3851708,0.0,24.86758882,25.204896,0.0,-20.89958137,11.13017857,14.33571429,25.03377053,24.4
2025-08-24 01:00:00+00:00,415.1718326,0.0,24.8,29.09487302,0.0,-19.92285714,10.95384615,14.20444444,24.9,24.4
2025-08-24 01:15:00+00:00,414.0,0.0,24.76,32.79374411,0.0,-18.80157576,10.86933502,14.08,24.85719298,24.4
2025-08-24 01:30:00+00:00,414.2657143,0.0,24.7,36.44125,0.0,-17.60579024,10.64241334,13.98767007,24.8,24.4
2025-08-24 01:45:00+00:00,414.4693989,0.0,24.7,39.98638889,0.0,-16.30557407,10.63731481,13.9,24.8,24.37122807
2025-08-24 02:00:00+00:00,413.7910227,0.0,24.7,43.42648268,0.0,-14.89761572,10.56026953,13.8164966,24.77566991,24.3
2025-08-24 02:15:00+00:00,413.6490079,0.0,24.63121212,47.03578042,0.0,-13.30037037,10.27777778,13.71866667,24.7,24.3
2025-08-24 02:30:00+00:00,413.6538961,0.0,24.6,50.42146237,0.0,-11.71401515,9.926329147,13.69714286,24.7,24.26507937
2025-08-24 02:45:00+00:00,412.3215083,0.0,24.6,53.67288249,0.0,-10.06175188,9.876299784,13.604,24.7,24.2
2025-08-24 03:00:00+00:00,412.3158755,0.0,24.56815789,57.02139696,0.0,-8.243081821,9.834678571,13.56,24.75424242,24.2
2025-08-24 03:15:00+00:00,412.4039466,0.0,24.5,60.22114512,0.0,-6.433021542,9.714920635,13.5,24.72049148,24.2
2025-08-24 03:30:00+00:00,413.0386404,0.0,24.5,63.40439418,0.076416878,-4.565846561,9.704505291,13.5,24.6,24.11266667
2025-08-24 03:45:00+00:00,413.3639325,0.0,24.5,66.4773356,0.796349345,-2.638611111,9.63031746,13.42820513,24.6,24.1
2025-08-24 04:00:00+00:00,413.3309304,0.0,24.5,69.64938095,4.135824713,-0.643833333,9.940600866,13.4,24.62717949,24.1
2025-08-24 04:15:00+00:00,413.0598805,0.0,24.5,72.83418629,13.75061703,1.344319728,10.17699863,13.34285714,24.51208791,24.07810761
2025-08-24 04:30:00+00:00,412.6572241,0.0,24.41333333,75.82133333,32.30615416,3.331666667,10.40147706,13.3,24.5,24.0
2025-08-24 04:45:00+00:00,413.0210236,0.0,24.4,78.82314162,56.55959081,5.399517625,10.52078912,13.3,24.5,24.04
2025-08-24 05:00:00+00:00,412.4868687,0.0,24.4,81.80992593,85.48286871,7.474433862,10.85778355,13.3,24.5,24.0
2025-08-24 05:15:00+00:00,410.8715025,0.0,24.4,84.87673469,120.146957,9.611524943,11.25188776,13.3,24.5,24.0
2025-08-24 05:30:00+00:00,410.3631501,0.0,24.4,88.01364815,116.2026416,11.79348954,11.86452165,13.3,24.5,24.0
2025-08-24 05:45:00+00:00,408.3433014,0.0,24.4,91.16958333,164.6362866,13.98484694,12.5866131,13.3,24.5,24.0
2025-08-24 06:00:00+00:00,407.6243403,0.0,24.4,94.12784127,134.2958537,16.03539683,12.75130952,13.3,24.5,24.0
2025-08-24 06:15:00+00:00,406.5951218,0.0,24.4,97.22835622,96.41903438,18.12578548,12.84036624,13.3,24.5,24.0
2025-08-24 06:30:00+00:00,404.9729253,0.0,24.4,100.4549735,271.1422028,20.24148148,13.24466667,13.3,24.5,24.0
2025-08-24 06:45:00+00:00,403.8919902,0.0,24.4,104.0511042,319.0144253,22.56359596,14.05752607,13.36,24.5,24.06755556
2025-08-24 07:00:00+00:00,403.3398258,0.0,24.45016234,107.2703194,349.7596127,24.58351054,14.47258691,13.45214286,24.5,24.1
2025-08-24 07:15:00+00:00,402.8838095,0.0,24.5,110.7444414,330.1725032,26.64937013,14.85028492,13.56,24.5,24.1
2025-08-24 07:30:00+00:00,401.2908009,0.0,24.5,114.3246359,362.2302462,28.6295519,15.05505931,13.7,24.56240602,24.1
2025-08-24 07:45:00+00:00,401.0050794,0.0,24.5,117.8898773,330.2188052,30.53549423,15.33573232,13.81333333,24.7,24.1
2025-08-24 08:00:00+00:00,401.0,0.0,24.5,121.6708374,348.192844,32.42968718,15.59092098,13.98239796,24.67492517,24.15842962
2025-08-24 08:15:00+00:00,400.7342088,0.0,24.50169231,125.5105144,454.6430988,34.22560197,15.44960752,14.17333333,24.6,24.2
2025-08-24 08:30:00+00:00,403.0439971,0.0,24.59191729,129.2385204,551.6315917,35.8475706,15.76494596,14.38964286,24.72207792,24.2
2025-08-24 08:45:00+00:00,404.7296707,0.0,24.6,133.5992669,451.1780194,37.54810331,16.18861563,14.61785714,24.745625,24.2
2025-08-24 09:00:00+00:00,406.8619985,0.0,24.62460317,137.868985,601.8892818,39.0471345,16.6623674,14.83530612,24.7,24.24659282
2025-08-24 09:15:00+00:00,407.2465178,0.0,24.7,142.3338042,438.1276125,40.44501425,16.57276923,14.97333333,24.73969152,24.3
2025-08-24 09:30:00+00:00,409.5745576,0.0,24.7,147.1019336,653.7187209,41.76818071,16.8235873,15.17238095,24.85144444,24.3
2025-08-24 09:45:00+00:00,410.2474368,0.0,24.7,151.7566468,406.1417444,42.83630952,16.84730159,15.43956044,24.8,24.31593407
2025-08-24 10:00:00+00:00,411.9551515,0.0,24.71507246,156.5382354,641.829652,43.80182011,16.67880952,15.65333333,24.8,24.4
2025-08-24 10:15:00+00:00,412.7299639,0.0,24.8,161.4604411,478.2838247,44.57909154,16.90159581,15.85714286,24.97252747,24.4
2025-08-24 10:30:00+00:00,412.5320662,0.0,24.8,166.3828229,662.4482802,45.16601587,17.01636825,16.00622222,24.95748918,24.4
2025-08-24 10:45:00+00:00,412.4905149,0.0,24.88066667,171.7910199,611.7466759,45.59777622,17.45702564,16.13553571,25.06133333,24.4
2025-08-24 11:00:00+00:00,411.9071429,0.0,24.91428571,177.1556548,469.6926274,45.85,17.63630952,16.3,25.09571429,24.48427198
2025-08-24 11:15:00+00:00,410.6786615,0.0,25.0,181.9659283,677.3910635,45.86666667,18.11534584,16.43333333,25.16323215,24.51466667
2025-08-24 11:30:00+00:00,411.7058442,0.0,25.0,187.5324557,545.1356615,45.66861264,17.4867352,16.58650794,25.2,24.5
2025-08-24 11:45:00+00:00,410.9657454,0.0,25.0,192.4969697,493.4339418,45.332,17.46285714,16.76888889,25.16442748,24.52222222
2025-08-24 12:00:00+00:00,410.087144,0.0,25.05641111,197.6378265,703.8433195,44.72779195,17.73392545,16.99285714,25.18,24.6
2025-08-24 12:15:00+00:00,410.0724115,0.0,25.10333333,202.6442013,635.6098677,44.0021342,18.28974074,17.25238095,25.2652381,24.6
2025-08-24 12:30:00+00:00,409.0,0.0,25.2,207.5577664,471.7984496,43.08880952,18.21690476,17.47346939,25.22995342,24.6
2025-08-24 12:45:00+00:00,407.9989091,0.0,25.2,212.4422341,283.2266757,41.9839127,18.25415391,17.81031746,25.39866667,24.66134259
2025-08-24 13:00:00+00:00,407.7349495,0.0,25.26857143,217.1111007,511.5352956,40.73243849,18.12208974,18.01730769,25.4412381,24.7
2025-08-24 13:15:00+00:00,405.6031424,0.0,25.36666667,221.5305839,611.1136575,39.37710861,18.68561224,18.31538462,25.53246753,24.79875283
2025-08-24 13:30:00+00:00,405.1168542,0.0,25.49403509,225.7616667,592.3610605,37.88688889,18.99926187,18.44121212,25.62621784,24.92222222
2025-08-24 13:45:00+00:00,404.9603175,0.0,25.59112554,229.9729167,511.2509406,36.28703102,19.09181097,18.63076923,25.76493506,25.025
2025-08-24 14:00:00+00:00,404.1981982,0.0,25.72733333,233.9148254,485.8852835,34.60555556,19.16345503,18.79333333,25.85666667,25.11888889
2025-08-24 14:15:00+00:00,404.2609278,0.0,25.92057734,237.6894218,564.1207931,32.85642857,19.23412698,18.97770408,26.01173239,25.28616071
2025-08-24 14:30:00+00:00,404.3492008,0.0,26.12423534,241.3497222,515.728924,31.04377104,19.15321581,19.205,26.15272727,25.35259259
2025-08-24 14:45:00+00:00,404.0235003,0.0,26.30246903,244.8592063,492.8867067,29.22823129,19.49849234,19.35178571,26.30358947,25.45510204
2025-08-24 15:00:00+00:00,403.9392142,0.0,26.52337229,248.5263927,461.8042341,27.1438407,19.60912037,19.54596939,26.46202812,25.61085714
2025-08-24 15:15:00+00:00,403.8457166,0.0,26.58111282,252.1572997,160.4567373,25.00371044,19.05249573,19.75444444,26.6,25.7174359
2025-08-24 15:30:00+00:00,403.8377404,0.0,26.51084986,255.3110204,225.2156915,23.0744598,18.89635113,19.9,26.6,25.7
2025-08-24 15:45:00+00:00,403.0,0.0,26.6,258.6448677,125.4715777,20.93515851,18.84530159,19.97333333,26.6,25.77435897
2025-08-24 16:00:00+00:00,403.0347271,0.0,26.55663265,261.8720238,101.9566172,18.79363553,18.43037035,20.0,26.6,25.8
2025-08-24 16:15:00+00:00,404.097037,0.0,26.57391304,265.0143625,112.1507809,16.68496215,18.49666387,20.0,26.6,25.8
2025-08-24 16:30:00+00:00,404.1440476,0.0,26.60634921,268.2839371,172.2543309,14.44591837,18.65239332,19.87857143,26.6,25.8
2025-08-24 16:45:00+00:00,403.9618091,0.0,26.73970524,271.3265139,146.5339382,12.33404151,18.93589322,19.77333333,26.67333333,25.87333333
2025-08-24 17:00:00+00:00,403.3120301,0.0,26.8,274.1792893,81.60769708,10.27778634,18.62426213,19.66144689,26.7,25.9
2025-08-24 17:15:00+00:00,403.2795805,0.0,26.72909091,277.062785,33.37582933,8.278794613,18.13097869,19.51333333,26.59594805,25.9
2025-08-24 17:30:00+00:00,403.0388322,0.0,26.7,280.4513634,26.88871285,5.927187337,17.90882528,19.5,26.5,25.9
2025-08-24 17:45:00+00:00,402.772635,0.0,26.62296004,283.2998475,13.58702447,3.962141895,17.68927339,19.41916667,26.56833333,25.82571429
2025-08-24 18:00:00+00:00,402.9554779,0.0,26.5654386,286.718119,4.013292593,1.655611111,17.55373413,19.3,26.53087719,25.8
2025-08-24 18:15:00+00:00,403.2539246,0.0,26.5,289.7590842,1.704886912,-0.260354963,17.28470141,19.18333333,26.43296703,25.8
2025-08-24 18:30:00+00:00,403.6845599,0.0,26.473,292.941015,0.365112215,-2.313519775,16.95729225,19.0987013,26.37466667,25.7
2025-08-24 18:45:00+00:00,402.5425881,0.0,26.37678571,295.8704832,0.00952381,-4.114872449,16.87971939,18.96836735,26.32607143,25.7
2025-08-24 19:00:00+00:00,402.2464036,0.0,26.3,299.2693604,0.0,-6.196498576,16.75651852,18.86666667,26.22311111,25.61503205
2025-08-24 19:15:00+00:00,402.2807889,0.0,26.24736842,302.4409057,0.0,-8.02627551,16.5867239,18.78119048,26.22142857,25.6
2025-08-24 19:30:00+00:00,401.2489001,0.0,26.2,305.6543797,0.0,-9.785194805,15.9184513,18.64133333,26.18606061,25.54555556
2025-08-24 19:45:00+00:00,402.3497565,0.0,26.11571429,309.0331859,0.0,-11.51003401,15.50424124,18.6,26.11479592,25.5
2025-08-24 20:00:00+00:00,402.2453566,0.0,26.08291823,312.2282275,0.0,-13.06233069,15.18352275,18.51166667,26.03788889,25.48
2025-08-24 20:15:00+00:00,401.5293572,0.0,26.00061224,315.8121828,0.0,-14.66258478,14.41329726,18.40153846,26.0,25.4
2025-08-24 20:30:00+00:00,402.0731481,0.0,25.95839506,319.2290952,0.0,-16.1217619,14.41980952,18.26813187,25.925,25.4
2025-08-24 20:45:00+00:00,403.0017431,0.0,25.9,322.916645,0.0,-17.51354762,14.35470238,18.10555556,25.9,25.4
2025-08-24 21:00:00+00:00,402.0596561,58.09083694,25.82669553,326.4833416,0.0,-18.70816327,14.46607143,17.17142857,25.8497114,25.3487013
2025-08-24 21:15:00+00:00,401.6177434,105.0201946,25.71255556,330.1779074,0.0,-19.8496431,14.47159829,16.11031746,25.70851613,25.2089011
2025-08-24 21:30:00+00:00,405.6026745,105.0308442,25.59251701,334.2020153,0.0,-20.94036281,14.337375,16.1,25.62270254,25.12936508
2025-08-24 21:45:00+00:00,408.5131024,105.8433954,25.49825397,337.7765,0.0,-21.808,14.276,16.00666667,25.50151515,24.99092593
2025-08-24 22:00:00+00:00,413.1339604,235.0212463,25.38095238,341.7495918,0.0,-22.55387755,14.20112245,15.82380952,25.45714286,24.85654762
2025-08-24 22:15:00+00:00,417.9443112,274.5424122,25.09591942,345.6356614,0.0,-23.17257937,14.28666667,15.7,25.28162998,24.64148951
2025-08-24 22:30:00+00:00,420.8051541,271.6244959,24.86130252,349.5325541,0.0,-23.64503711,14.23797619,15.62767857,25.03922558,24.43066378
2025-08-24 22:45:00+00:00,420.96671,270.1190535,24.66596491,353.6141538,0.0,-23.98580952,14.18728571,15.6,24.93932524,24.34520147
2025-08-24 23:00:00+00:00,420.8300847,272.4695615,24.53154762,357.3757347,0.0,-24.17857143,14.17860658,15.6,24.83442485,24.27142857
2025-08-24 23:15:00+00:00,421.6678205,274.9767399,24.41481124,40.44342593,0.0,-24.19933333,14.02643098,15.486,24.67194587,24.2
2025-08-24 23:30:00+00:00,422.0,275.6814286,24.27142857,5.469613997,0.0,-24.07566558,13.83387446,15.30576923,24.5417706,24.07806122
2025-08-24 23:45:00+00:00,422.2592653,275.2460721,24.10283783,9.450359418,0.0,-23.76714352,13.7147619,15.11342593,24.48793456,23.94564103
2025-08-25 00:00:00+00:00,422.5473134,273.6637631,23.98424908,13.51205045,0.0,-23.39789476,13.55624263,15.03392857,24.36195055,23.84935065
2025-08-25 00:15:00+00:00,421.7823606,265.7815692,23.86683648,17.53619769,0.0,-22.8134632,13.55763936,14.93333333,24.27264276,23.71088624
2025-08-25 00:30:00+00:00,421.6117127,266.8700719,23.85104428,21.41646259,0.0,-22.10142857,13.73469388,15.09285714,24.17196665,23.60714286
2025-08-25 00:45:00+00:00,421.4002301,266.7224894,23.74611111,25.31246439,0.0,-21.24575974,13.82370163,15.1,24.00846301,23.51532828
2025-08-25 01:00:00+00:00,421.4773116,262.2845139,23.64979021,29.26745238,0.0,-20.21997836,13.8,15.1,23.90389277,23.41875
2025-08-25 01:15:00+00:00,422.2776929,263.6528748,23.51736159,33.12312075,0.0,-19.08560374,13.70346939,15.1,23.86462949,23.35
2025-08-25 01:30:00+00:00,422.6672781,263.2419938,23.49807082,36.55739313,0.0,-17.89905387,13.66441026,15.1,23.75910867,23.26266667
2025-08-25 01:45:00+00:00,422.1497619,267.9685229,23.40987404,40.2077466,0.0,-16.58678571,13.61233248,15.06111111,23.68701299,23.19487734
2025-08-25 02:00:00+00:00,422.2215953,264.3676846,23.34254791,43.62259259,0.0,-15.18037037,13.43553846,14.9,23.62632229,23.1
2025-08-25 02:15:00+00:00,423.1297434,265.8595479,23.21132498,47.16913497,0.0,-13.61208643,13.13143854,14.73974359,23.55416667,23.01825397
2025-08-25 02:30:00+00:00,425.1150097,270.7816802,23.1,50.5780582,0.0,-12.0227619,12.85924074,14.40888889,23.45555556,22.95481481
2025-08-25 02:45:00+00:00,425.9768454,268.3086486,23.03347345,53.68327252,0.0,-10.4504329,12.46896465,14.07678571,23.39415584,22.85907738
2025-08-25 03:00:00+00:00,427.0126984,126.4350728,22.9528836,57.01620241,0.0,-8.658015152,12.16672727,14.62,23.3,22.80283333
2025-08-25 03:15:00+00:00,426.6936696,95.79161735,23.02666667,60.60567196,0.0,-6.608748677,12.42492063,18.14611111,23.3,22.9
2025-08-25 03:30:00+00:00,424.6004164,94.99769143,23.0,63.50673315,0.040546462,-4.882486264,12.55058477,17.60714286,23.3,22.9
2025-08-25 03:45:00+00:00,424.7362219,97.26555556,23.078,66.87994396,0.713552525,-2.797656325,12.4324,17.49481481,23.3,22.9
2025-08-25 04:00:00+00:00,425.881752,110.3932659,23.2,69.84085498,2.948687664,-0.93071274,12.32988903,17.4,23.3,22.9
